Price;Volume;DateTime
142;22.54;3000;2020-07-24 10:10:00.239830
143;22.54;800;2020-07-24 10:10:00.239830
144;22.54;1000;2020-07-24 10:10:00.239830
145;22.54;300;2020-07-24 10:10:00.239830
146;22.54;300;2020-07-24 10:10:00.239830
147;22.54;2200;2020-07-24 10:10:00.239830
148;22.54;1000;2020-07-24 10:10:00.239830
149;22.54;5000;2020-07-24 10:10:00.239830
150;22.54;5600;2020-07-24 10:10:00.239830
151;22.54;4400;2020-07-24 10:10:00.239830
152;22.54;1000;2020-07-24 10:10:00.239830
153;22.54;1000;2020-07-24 10:10:00.239830
154;22.54;2500;2020-07-24 10:10:00.239830
155;22.54;5000;2020-07-24 10:10:00.239830
156;22.54;600;2020-07-24 10:10:00.239830
157;22.54;5400;2020-07-24 10:10:00.239830
158;22.54;100;2020-07-24 10:10:00.239830
159;22.54;100;2020-07-24 10:10:00.239830
160;22.54;300;2020-07-24 10:10:00.239830
161;22.54;200;2020-07-24 10:10:00.239830
162;22.54;100;2020-07-24 10:10:00.239830
163;22.54;1100;2020-07-24 10:10:00.239830
164;22.54;400;2020-07-24 10:10:00.239830
165;22.54;300;2020-07-24 10:10:00.239830
166;22.54;1200;2020-07-24 10:10:00.239830
167;22.54;200;2020-07-24 10:10:00.239830
168;22.54;100;2020-07-24 10:10:00.239830
169;22.54;100;2020-07-24 10:10:00.239830
170;22.54;100;2020-07-24 10:10:00.239830
171;22.54;100;2020-07-24 10:10:00.239830
172;22.54;1000;2020-07-24 10:10:00.239830
173;22.54;300;2020-07-24 10:10:00.239830
174;22.54;400;2020-07-24 10:10:00.239830
175;22.54;5600;2020-07-24 10:10:00.239830
176;22.54;100;2020-07-24 10:10:00.239830
177;22.54;800;2020-07-24 10:10:00.239830
178;22.54;2500;2020-07-24 10:10:00.239830
179;22.54;1000;2020-07-24 10:10:00.239830
180;22.54;99000;2020-07-24 10:10:00.239830
181;22.54;100;2020-07-24 10:10:00.239830
182;22.54;900;2020-07-24 10:10:00.239830
183;22.54;500;2020-07-24 10:10:00.239830
184;22.54;1000;2020-07-24 10:10:00.239830
185;22.54;1600;2020-07-24 10:10:00.239830
186;22.54;2600;2020-07-24 10:10:00.239830
187;22.54;10800;2020-07-24 10:10:00.239830
188;22.54;1000;2020-07-24 10:10:00.239830
189;22.54;2200;2020-07-24 10:10:00.239830
190;22.54;3000;2020-07-24 10:10:00.239830
191;22.54;200;2020-07-24 10:10:00.239830
192;22.54;1800;2020-07-24 10:10:00.239830
193;22.54;16400;2020-07-24 10:10:00.239830
194;22.54;400;2020-07-24 10:10:00.239830
195;22.54;8900;2020-07-24 10:10:00.239830
196;22.54;1100;2020-07-24 10:10:00.239830
197;22.54;100;2020-07-24 10:10:00.239830
198;22.54;1000;2020-07-24 10:10:00.239830
199;22.54;2800;2020-07-24 10:10:00.239830
200;22.54;400;2020-07-24 10:10:00.239830
201;22.54;100;2020-07-24 10:10:00.239830
202;22.54;1500;2020-07-24 10:10:00.239830
203;22.54;5000;2020-07-24 10:10:00.239830
204;22.54;600;2020-07-24 10:10:00.239830
205;22.54;500;2020-07-24 10:10:00.239830
206;22.54;4400;2020-07-24 10:10:00.239830
207;22.54;1200;2020-07-24 10:10:00.239830
208;22.54;100;2020-07-24 10:10:00.239830
209;22.54;400;2020-07-24 10:10:00.239830
210;22.54;3000;2020-07-24 10:10:00.239830
211;22.54;300;2020-07-24 10:10:00.239830
212;22.54;500;2020-07-24 10:10:00.239830
213;22.54;700;2020-07-24 10:10:00.239830
214;22.54;1000;2020-07-24 10:10:00.239830
215;22.54;7800;2020-07-24 10:10:00.239830
216;22.54;2200;2020-07-24 10:10:00.239830
217;22.54;3000;2020-07-24 10:10:00.239830
218;22.54;700;2020-07-24 10:10:00.239830
219;22.54;4100;2020-07-24 10:10:00.239830
220;22.54;5000;2020-07-24 10:10:00.239830
221;22.54;5000;2020-07-24 10:10:00.239830
222;22.54;5000;2020-07-24 10:10:00.239830
223;22.54;5000;2020-07-24 10:10:00.239830
224;22.54;600;2020-07-24 10:10:00.239830
225;22.54;300;2020-07-24 10:10:00.239830
226;22.54;100;2020-07-24 10:10:00.239830
227;22.54;10500;2020-07-24 10:10:00.239830
228;22.54;2000;2020-07-24 10:10:00.239830
229;22.54;200;2020-07-24 10:10:00.239830
230;22.54;1000;2020-07-24 10:10:00.239830
231;22.54;500;2020-07-24 10:10:00.239830
232;22.54;200;2020-07-24 10:10:00.239830
233;22.54;200;2020-07-24 10:10:00.239830
234;22.54;200;2020-07-24 10:10:00.239830
235;22.54;300;2020-07-24 10:10:00.239830
236;22.54;5000;2020-07-24 10:10:00.239830
237;22.54;100;2020-07-24 10:10:00.239870
238;22.54;200;2020-07-24 10:10:00.239870
239;22.54;5200;2020-07-24 10:10:00.239870
240;22.54;200;2020-07-24 10:10:00.239870
241;22.54;400;2020-07-24 10:10:00.239870
242;22.54;200;2020-07-24 10:10:00.239870
243;22.54;5000;2020-07-24 10:10:00.239870
244;22.54;100;2020-07-24 10:10:00.239870
245;22.54;200;2020-07-24 10:10:00.239870
246;22.54;100;2020-07-24 10:10:00.239870
247;22.54;100;2020-07-24 10:10:00.239870
248;22.54;400;2020-07-24 10:10:00.239870
249;22.53;1000;2020-07-24 10:10:00.239970
250;22.53;500;2020-07-24 10:10:00.239970
251;22.53;400;2020-07-24 10:10:00.239970
252;22.53;100;2020-07-24 10:10:00.239970
253;22.53;2500;2020-07-24 10:10:00.239970
254;22.53;100;2020-07-24 10:10:00.240100
255;22.53;100;2020-07-24 10:10:00.240770
256;22.53;100;2020-07-24 10:10:00.240770
257;22.54;1200;2020-07-24 10:10:00.241100
258;22.54;1300;2020-07-24 10:10:00.241130
259;22.54;1300;2020-07-24 10:10:00.241170
260;22.54;1200;2020-07-24 10:10:00.241200
261;22.53;100;2020-07-24 10:10:00.241330
262;22.53;100;2020-07-24 10:10:00.241330
263;22.54;1200;2020-07-24 10:10:00.241370
264;22.53;100;2020-07-24 10:10:00.241370
265;22.53;100;2020-07-24 10:10:00.241370
266;22.54;1300;2020-07-24 10:10:00.241400
267;22.53;100;2020-07-24 10:10:00.241430
268;22.53;100;2020-07-24 10:10:00.241430
269;22.53;100;2020-07-24 10:10:00.241470
270;22.53;100;2020-07-24 10:10:00.241470
271;22.53;100;2020-07-24 10:10:00.241500
272;22.53;100;2020-07-24 10:10:00.241570
273;22.54;1300;2020-07-24 10:10:00.241570
274;22.53;100;2020-07-24 10:10:00.241630
275;22.54;1100;2020-07-24 10:10:00.241630
276;22.53;100;2020-07-24 10:10:00.241670
277;22.54;2700;2020-07-24 10:10:00.241700
278;22.54;100;2020-07-24 10:10:00.241700
279;22.54;1000;2020-07-24 10:10:00.241700
280;22.54;100;2020-07-24 10:10:00.241700
281;22.54;5300;2020-07-24 10:10:00.241700
282;22.53;100;2020-07-24 10:10:00.241730
283;22.54;1200;2020-07-24 10:10:00.241830
284;22.54;1300;2020-07-24 10:10:00.241870
285;22.54;1300;2020-07-24 10:10:00.242070
286;22.54;1200;2020-07-24 10:10:00.242170
287;22.54;1200;2020-07-24 10:10:00.242300
288;22.54;1300;2020-07-24 10:10:00.242370
289;22.54;200;2020-07-24 10:10:00.242430
290;22.54;1300;2020-07-24 10:10:00.242530
291;22.54;700;2020-07-24 10:10:00.242600
292;22.54;500;2020-07-24 10:10:00.242600
293;22.54;200;2020-07-24 10:10:00.242600
294;22.54;2000;2020-07-24 10:10:00.242600
295;22.54;100;2020-07-24 10:10:00.242600
296;22.54;2200;2020-07-24 10:10:00.242630
297;22.54;2200;2020-07-24 10:10:00.242630
298;22.54;2200;2020-07-24 10:10:00.242630
299;22.54;1200;2020-07-24 10:10:00.242830
300;22.54;1300;2020-07-24 10:10:00.242870
301;22.54;800;2020-07-24 10:10:00.242900
302;22.54;900;2020-07-24 10:10:00.242900
303;22.55;700;2020-07-24 10:10:00.243070
304;22.55;100;2020-07-24 10:10:00.243070
305;22.55;100;2020-07-24 10:10:00.243070
306;22.55;400;2020-07-24 10:10:00.243070
307;22.55;200;2020-07-24 10:10:00.243100
308;22.55;1200;2020-07-24 10:10:00.243270
309;22.54;100;2020-07-24 10:10:00.243270
310;22.54;100;2020-07-24 10:10:00.243270
311;22.54;100;2020-07-24 10:10:00.243270
312;22.54;100;2020-07-24 10:10:00.243270
313;22.54;100;2020-07-24 10:10:00.243300
314;22.54;100;2020-07-24 10:10:00.243330
315;22.54;100;2020-07-24 10:10:00.243330
316;22.54;100;2020-07-24 10:10:00.243330
317;22.54;100;2020-07-24 10:10:00.243370
318;22.54;100;2020-07-24 10:10:00.243370
319;22.54;100;2020-07-24 10:10:00.243370
320;22.54;100;2020-07-24 10:10:00.243370
321;22.54;100;2020-07-24 10:10:00.243400
322;22.54;100;2020-07-24 10:10:00.243400
323;22.54;100;2020-07-24 10:10:00.243430
324;22.55;1200;2020-07-24 10:10:00.243430
325;22.54;100;2020-07-24 10:10:00.243430
326;22.54;100;2020-07-24 10:10:00.243470
327;22.55;100;2020-07-24 10:10:00.243530
328;22.54;100;2020-07-24 10:10:00.243630
329;22.54;100;2020-07-24 10:10:00.243630
330;22.54;100;2020-07-24 10:10:00.243630
331;22.54;100;2020-07-24 10:10:00.243630
332;22.54;100;2020-07-24 10:10:00.243670
333;22.54;100;2020-07-24 10:10:00.243670
334;22.55;1300;2020-07-24 10:10:00.243730
335;22.54;100;2020-07-24 10:10:00.243800
336;22.54;100;2020-07-24 10:10:00.243800
337;22.55;1200;2020-07-24 10:10:00.243830
338;22.54;100;2020-07-24 10:10:00.243870
339;22.54;100;2020-07-24 10:10:00.243870
340;22.54;100;2020-07-24 10:10:00.243900
341;22.54;100;2020-07-24 10:10:00.243900
342;22.54;100;2020-07-24 10:10:00.243930
343;22.54;200;2020-07-24 10:10:00.243970
344;22.54;700;2020-07-24 10:10:00.244100
345;22.54;100;2020-07-24 10:10:00.244100
346;22.55;1200;2020-07-24 10:10:00.244270
347;22.55;200;2020-07-24 10:10:00.244330
348;22.55;1200;2020-07-24 10:10:00.244430
349;22.55;1300;2020-07-24 10:10:00.244670
350;22.54;400;2020-07-24 10:10:00.244830
351;22.54;1800;2020-07-24 10:10:00.244830
352;22.55;500;2020-07-24 10:10:00.244870
353;22.55;300;2020-07-24 10:10:00.244870
354;22.55;100;2020-07-24 10:10:00.244870
355;22.55;100;2020-07-24 10:10:00.244870
356;22.55;300;2020-07-24 10:10:00.244870
357;22.55;300;2020-07-24 10:10:00.245130
358;22.55;200;2020-07-24 10:10:00.245130
359;22.55;300;2020-07-24 10:10:00.245130
360;22.55;200;2020-07-24 10:10:00.245130
361;22.55;100;2020-07-24 10:10:00.245130
362;22.55;100;2020-07-24 10:10:00.245130
363;22.55;200;2020-07-24 10:10:00.245300
364;22.55;700;2020-07-24 10:10:00.245300
365;22.55;300;2020-07-24 10:10:00.245300
366;22.55;1300;2020-07-24 10:10:00.245630
367;22.55;1300;2020-07-24 10:10:00.245830
368;22.55;1200;2020-07-24 10:10:00.245870
369;22.55;1200;2020-07-24 10:10:00.246530
370;22.54;9100;2020-07-24 10:10:00.247100
371;22.55;1300;2020-07-24 10:10:00.247130
372;22.55;1300;2020-07-24 10:10:00.247870
373;22.55;1200;2020-07-24 10:10:00.248670
374;22.54;200;2020-07-24 10:10:00.248670
375;22.55;900;2020-07-24 10:10:00.249000
376;22.55;100;2020-07-24 10:10:00.249000
377;22.56;1300;2020-07-24 10:10:00.249870
378;22.55;200;2020-07-24 10:10:00.249970
379;22.55;900;2020-07-24 10:10:00.249970
380;22.55;100;2020-07-24 10:10:00.249970
381;22.55;2000;2020-07-24 10:10:00.250030
382;22.55;500;2020-07-24 10:10:00.250730
383;22.55;700;2020-07-24 10:10:00.250770
384;22.54;4300;2020-07-24 10:10:00.251000
385;22.54;8200;2020-07-24 10:10:00.251030
386;22.55;1200;2020-07-24 10:10:00.251370
387;22.55;1300;2020-07-24 10:10:00.252770
388;22.54;1200;2020-07-24 10:10:00.252970
389;22.55;1200;2020-07-24 10:10:00.253930
390;22.54;100;2020-07-24 10:10:00.254570
391;22.54;1500;2020-07-24 10:10:00.254570
392;22.55;1300;2020-07-24 10:10:00.255000
393;22.55;1200;2020-07-24 10:10:00.255470
394;22.54;700;2020-07-24 10:10:00.255570
395;22.54;800;2020-07-24 10:10:00.256070
396;22.53;500;2020-07-24 10:10:00.256070
397;22.55;1300;2020-07-24 10:10:00.257000
398;22.56;1200;2020-07-24 10:10:00.258370
399;22.56;500;2020-07-24 10:10:00.258770
400;22.56;200;2020-07-24 10:10:00.258770
401;22.56;100;2020-07-24 10:10:00.258770
402;22.56;400;2020-07-24 10:10:00.258770
403;22.56;1300;2020-07-24 10:10:00.259300
404;22.56;300;2020-07-24 10:10:00.259970
405;22.56;900;2020-07-24 10:10:00.259970
406;22.56;100;2020-07-24 10:10:00.261230
407;22.56;1200;2020-07-24 10:10:00.261230
408;22.55;1800;2020-07-24 10:10:00.261570
409;22.56;1200;2020-07-24 10:10:00.261970
410;22.56;100;2020-07-24 10:10:00.262430
411;22.56;100;2020-07-24 10:10:00.262430
412;22.56;1100;2020-07-24 10:10:00.262430
413;22.56;1300;2020-07-24 10:10:00.264000
414;22.56;1200;2020-07-24 10:10:00.265800
415;22.56;1200;2020-07-24 10:10:00.266100
416;22.56;1300;2020-07-24 10:10:00.269100
417;22.56;400;2020-07-24 10:10:00.269670
418;22.56;1300;2020-07-24 10:10:00.269930
419;22.56;2200;2020-07-24 10:10:00.270030
420;22.56;400;2020-07-24 10:10:00.270030
421;22.57;1100;2020-07-24 10:10:00.270070
422;22.57;900;2020-07-24 10:10:00.270070
423;22.56;700;2020-07-24 10:10:00.270630
424;22.56;200;2020-07-24 10:10:00.272400
425;22.56;400;2020-07-24 10:10:00.272430
426;22.56;600;2020-07-24 10:10:00.272430
427;22.56;200;2020-07-24 10:10:00.273600
428;22.57;1200;2020-07-24 10:10:00.274000
429;22.57;900;2020-07-24 10:10:00.274930
430;22.57;100;2020-07-24 10:10:00.274930
431;22.57;100;2020-07-24 10:10:00.274930
432;22.57;200;2020-07-24 10:10:00.274930
433;22.57;400;2020-07-24 10:10:00.274930
434;22.56;400;2020-07-24 10:10:00.275200
435;22.57;100;2020-07-24 10:10:00.275470
436;22.56;200;2020-07-24 10:10:00.275570
437;22.57;100;2020-07-24 10:10:00.276330
438;22.56;200;2020-07-24 10:10:00.276430
439;22.56;200;2020-07-24 10:10:00.276470
440;22.56;1200;2020-07-24 10:10:00.276730
441;22.56;300;2020-07-24 10:10:00.276730
442;22.56;100;2020-07-24 10:10:00.276800
443;22.56;100;2020-07-24 10:10:00.276800
444;22.57;100;2020-07-24 10:10:00.278000
445;22.57;800;2020-07-24 10:10:00.278000
446;22.57;1300;2020-07-24 10:10:00.278130
447;22.57;2900;2020-07-24 10:10:00.280400
448;22.57;10000;2020-07-24 10:10:00.280400
449;22.57;200;2020-07-24 10:10:00.280400
450;22.57;500;2020-07-24 10:10:00.280400
451;22.57;200;2020-07-24 10:10:00.280400
452;22.57;400;2020-07-24 10:10:00.280400
453;22.57;200;2020-07-24 10:10:00.280400
454;22.57;2700;2020-07-24 10:10:00.280400
455;22.57;800;2020-07-24 10:10:00.280400
456;22.57;10000;2020-07-24 10:10:00.280400
457;22.57;700;2020-07-24 10:10:00.280400
458;22.57;1100;2020-07-24 10:10:00.280400
459;22.57;600;2020-07-24 10:10:00.280400
460;22.57;300;2020-07-24 10:10:00.280400
461;22.57;1000;2020-07-24 10:10:00.280400
462;22.57;500;2020-07-24 10:10:00.280400
463;22.58;200;2020-07-24 10:10:00.280630
464;22.59;100;2020-07-24 10:10:00.280770
465;22.59;200;2020-07-24 10:10:00.280770
466;22.59;200;2020-07-24 10:10:00.280770
467;22.59;200;2020-07-24 10:10:00.280770
468;22.59;100;2020-07-24 10:10:00.280770
469;22.59;100;2020-07-24 10:10:00.280770
470;22.59;100;2020-07-24 10:10:00.280770
471;22.59;600;2020-07-24 10:10:00.282030
472;22.59;600;2020-07-24 10:10:00.282030
473;22.59;2500;2020-07-24 10:10:00.282070
474;22.59;900;2020-07-24 10:10:00.282070
475;22.59;100;2020-07-24 10:10:00.282070
476;22.59;600;2020-07-24 10:10:00.282070
477;22.58;100;2020-07-24 10:10:00.285630
478;22.58;1300;2020-07-24 10:10:00.286230
479;22.59;1200;2020-07-24 10:10:00.290100
480;22.59;200;2020-07-24 10:10:00.293400
481;22.59;100;2020-07-24 10:10:00.293400
482;22.59;100;2020-07-24 10:10:00.293400
483;22.59;100;2020-07-24 10:10:00.293970
484;22.59;200;2020-07-24 10:10:00.293970
485;22.59;300;2020-07-24 10:10:00.293970
486;22.59;100;2020-07-24 10:10:00.293970
487;22.59;200;2020-07-24 10:10:00.293970
488;22.59;500;2020-07-24 10:10:00.293970
489;22.59;600;2020-07-24 10:10:00.293970
490;22.59;1300;2020-07-24 10:10:00.294170
491;22.59;1100;2020-07-24 10:10:00.295500
492;22.59;300;2020-07-24 10:10:00.295500
493;22.59;300;2020-07-24 10:10:00.299000
494;22.59;400;2020-07-24 10:10:00.302970
495;22.59;1200;2020-07-24 10:10:00.303830
496;22.59;200;2020-07-24 10:10:00.303970
497;22.59;300;2020-07-24 10:10:00.303970
498;22.59;1700;2020-07-24 10:10:00.303970
499;22.59;1700;2020-07-24 10:10:00.305030
500;22.6;5000;2020-07-24 10:10:00.305070
501;22.6;200;2020-07-24 10:10:00.305070
502;22.6;500;2020-07-24 10:10:00.305070
503;22.6;4000;2020-07-24 10:10:00.305070
504;22.6;1000;2020-07-24 10:10:00.305070
505;22.6;10000;2020-07-24 10:10:00.305070
506;22.6;100;2020-07-24 10:10:00.305070
507;22.6;2000;2020-07-24 10:10:00.305070
508;22.6;500;2020-07-24 10:10:00.305070
509;22.6;100;2020-07-24 10:10:00.305070
510;22.6;100;2020-07-24 10:10:00.305070
511;22.6;20000;2020-07-24 10:10:00.305070
512;22.6;1000;2020-07-24 10:10:00.305070
513;22.6;2600;2020-07-24 10:10:00.305070
514;22.61;400;2020-07-24 10:10:00.305130
515;22.61;2600;2020-07-24 10:10:00.305130
516;22.61;3300;2020-07-24 10:10:00.305130
517;22.61;3300;2020-07-24 10:10:00.305430
518;22.6;500;2020-07-24 10:10:00.305470
519;22.6;500;2020-07-24 10:10:00.305470
520;22.6;2500;2020-07-24 10:10:00.305500
521;22.6;3300;2020-07-24 10:10:00.307270
522;22.6;3300;2020-07-24 10:10:00.308530
523;22.59;2900;2020-07-24 10:10:00.309130
524;22.59;400;2020-07-24 10:10:00.309200
525;22.59;100;2020-07-24 10:10:00.309200
526;22.59;100;2020-07-24 10:10:00.309530
527;22.58;2700;2020-07-24 10:10:00.309800
528;22.58;600;2020-07-24 10:10:00.309800
529;22.58;700;2020-07-24 10:10:00.309800
530;22.59;300;2020-07-24 10:10:00.313270
531;22.57;3300;2020-07-24 10:10:00.316900
532;22.56;600;2020-07-24 10:10:00.316900
533;22.56;1100;2020-07-24 10:10:00.316900
534;22.56;200;2020-07-24 10:10:00.316900
535;22.59;400;2020-07-24 10:10:00.317170
536;22.59;1000;2020-07-24 10:10:00.321500
537;22.59;700;2020-07-24 10:10:00.321570
538;22.59;2500;2020-07-24 10:10:00.321700
539;22.59;2500;2020-07-24 10:10:00.321730
540;22.6;2500;2020-07-24 10:10:00.321870
541;22.6;2300;2020-07-24 10:10:00.321870
542;22.6;2500;2020-07-24 10:10:00.321870
543;22.61;2500;2020-07-24 10:10:00.321970
544;22.61;200;2020-07-24 10:10:00.321970
545;22.61;300;2020-07-24 10:10:00.322030
546;22.6;1000;2020-07-24 10:10:00.322070
547;22.59;3300;2020-07-24 10:10:00.328030
548;22.6;1100;2020-07-24 10:10:00.328030
549;22.6;300;2020-07-24 10:10:00.332930
550;22.6;300;2020-07-24 10:10:00.334230
551;22.6;400;2020-07-24 10:10:00.338300
552;22.6;300;2020-07-24 10:10:00.340070
553;22.6;1700;2020-07-24 10:10:00.340070
554;22.6;3300;2020-07-24 10:10:00.348430
555;22.6;500;2020-07-24 10:10:00.352200
556;22.6;500;2020-07-24 10:10:00.352230
557;22.6;1400;2020-07-24 10:10:00.352230
558;22.61;200;2020-07-24 10:10:00.353600
559;22.61;100;2020-07-24 10:10:00.353600
560;22.61;400;2020-07-24 10:10:00.357530
561;22.61;300;2020-07-24 10:10:00.361570
562;22.61;400;2020-07-24 10:10:00.367370
563;22.6;100;2020-07-24 10:10:00.370270
564;22.6;1200;2020-07-24 10:10:00.370270
565;22.61;1300;2020-07-24 10:10:00.370700
566;22.61;700;2020-07-24 10:10:00.370700
567;22.61;500;2020-07-24 10:10:00.370900
568;22.61;600;2020-07-24 10:10:00.370900
569;22.62;800;2020-07-24 10:10:00.372200
570;22.62;400;2020-07-24 10:10:00.372200
571;22.62;100;2020-07-24 10:10:00.372270
572;22.61;900;2020-07-24 10:10:00.372270
