Price;Volume;DateTime
91;19.91;500;2020-10-13 10:11:00.543970
92;19.91;500;2020-10-13 10:11:00.543970
93;19.91;500;2020-10-13 10:11:00.543970
94;19.91;47700;2020-10-13 10:11:00.543970
95;19.91;500;2020-10-13 10:11:00.543970
96;19.91;500;2020-10-13 10:11:00.543970
97;19.91;500;2020-10-13 10:11:00.543970
98;19.91;500;2020-10-13 10:11:00.543970
99;19.91;500;2020-10-13 10:11:00.543970
100;19.91;1300;2020-10-13 10:11:00.543970
101;19.91;1300;2020-10-13 10:11:00.543970
102;19.91;1300;2020-10-13 10:11:00.543970
103;19.91;1300;2020-10-13 10:11:00.543970
104;19.91;5000;2020-10-13 10:11:00.543970
105;19.91;1300;2020-10-13 10:11:00.543970
106;19.91;1300;2020-10-13 10:11:00.543970
107;19.91;1300;2020-10-13 10:11:00.543970
108;19.91;1300;2020-10-13 10:11:00.543970
109;19.91;1300;2020-10-13 10:11:00.543970
110;19.91;1300;2020-10-13 10:11:00.543970
111;19.91;1300;2020-10-13 10:11:00.543970
112;19.91;1300;2020-10-13 10:11:00.543970
113;19.91;1300;2020-10-13 10:11:00.543970
114;19.91;4200;2020-10-13 10:11:00.543970
115;19.91;10000;2020-10-13 10:11:00.543970
116;19.91;10000;2020-10-13 10:11:00.543970
117;19.91;800;2020-10-13 10:11:00.543970
118;19.91;9200;2020-10-13 10:11:00.543970
119;19.91;5000;2020-10-13 10:11:00.543970
120;19.91;400;2020-10-13 10:11:00.543970
121;19.91;100;2020-10-13 10:11:00.543970
122;19.91;1600;2020-10-13 10:11:00.543970
123;19.91;1600;2020-10-13 10:11:00.543970
124;19.91;2500;2020-10-13 10:11:00.543970
125;19.91;200;2020-10-13 10:11:00.543970
126;19.91;600;2020-10-13 10:11:00.543970
127;19.91;1500;2020-10-13 10:11:00.543970
128;19.91;1600;2020-10-13 10:11:00.543970
129;19.91;2100;2020-10-13 10:11:00.543970
130;19.91;200;2020-10-13 10:11:00.543970
131;19.91;7700;2020-10-13 10:11:00.543970
132;19.91;400;2020-10-13 10:11:00.543970
133;19.91;1000;2020-10-13 10:11:00.543970
134;19.91;1000;2020-10-13 10:11:00.543970
135;19.91;100;2020-10-13 10:11:00.543970
136;19.91;1500;2020-10-13 10:11:00.543970
137;19.91;1200;2020-10-13 10:11:00.543970
138;19.91;4400;2020-10-13 10:11:00.543970
139;19.91;10600;2020-10-13 10:11:00.543970
140;19.91;100;2020-10-13 10:11:00.543970
141;19.91;2200;2020-10-13 10:11:00.543970
142;19.91;7900;2020-10-13 10:11:00.543970
143;19.91;5000;2020-10-13 10:11:00.543970
144;19.91;100;2020-10-13 10:11:00.543970
145;19.91;9700;2020-10-13 10:11:00.543970
146;19.91;1500;2020-10-13 10:11:00.543970
147;19.91;300;2020-10-13 10:11:00.543970
148;19.91;600;2020-10-13 10:11:00.543970
149;19.91;500;2020-10-13 10:11:00.543970
150;19.91;15000;2020-10-13 10:11:00.543970
151;19.91;46500;2020-10-13 10:11:00.543970
152;19.91;300;2020-10-13 10:11:00.543970
153;19.91;400;2020-10-13 10:11:00.543970
154;19.91;6400;2020-10-13 10:11:00.543970
155;19.91;43600;2020-10-13 10:11:00.543970
156;19.91;10100;2020-10-13 10:11:00.543970
157;19.91;5400;2020-10-13 10:11:00.543970
158;19.91;6000;2020-10-13 10:11:00.543970
159;19.91;15000;2020-10-13 10:11:00.543970
160;19.91;2000;2020-10-13 10:11:00.543970
161;19.91;100;2020-10-13 10:11:00.543970
162;19.91;300;2020-10-13 10:11:00.543970
163;19.91;100;2020-10-13 10:11:00.543970
164;19.91;4000;2020-10-13 10:11:00.543970
165;19.91;2000;2020-10-13 10:11:00.543970
166;19.91;200;2020-10-13 10:11:00.543970
167;19.91;300;2020-10-13 10:11:00.543970
168;19.91;200;2020-10-13 10:11:00.543970
169;19.91;500;2020-10-13 10:11:00.543970
170;19.91;600;2020-10-13 10:11:00.543970
171;19.91;500;2020-10-13 10:11:00.543970
172;19.91;100;2020-10-13 10:11:00.543970
173;19.91;1000;2020-10-13 10:11:00.543970
174;19.91;500;2020-10-13 10:11:00.543970
175;19.91;500;2020-10-13 10:11:00.543970
176;19.91;200;2020-10-13 10:11:00.543970
177;19.91;400;2020-10-13 10:11:00.543970
178;19.91;2100;2020-10-13 10:11:00.543970
179;19.91;200;2020-10-13 10:11:00.543970
180;19.91;6300;2020-10-13 10:11:00.543970
181;19.91;100;2020-10-13 10:11:00.543970
182;19.91;3600;2020-10-13 10:11:00.543970
183;19.91;100;2020-10-13 10:11:00.543970
184;19.91;2200;2020-10-13 10:11:00.543970
185;19.91;2000;2020-10-13 10:11:00.543970
186;19.91;3500;2020-10-13 10:11:00.543970
187;19.91;100;2020-10-13 10:11:00.543970
188;19.91;2000;2020-10-13 10:11:00.543970
189;19.91;1000;2020-10-13 10:11:00.543970
190;19.91;100;2020-10-13 10:11:00.543970
191;19.91;100;2020-10-13 10:11:00.543970
192;19.91;5000;2020-10-13 10:11:00.543970
193;19.91;600;2020-10-13 10:11:00.543970
194;19.91;8300;2020-10-13 10:11:00.543970
195;19.91;700;2020-10-13 10:11:00.543970
196;19.91;100;2020-10-13 10:11:00.543970
197;19.91;1000;2020-10-13 10:11:00.543970
198;19.91;100;2020-10-13 10:11:00.543970
199;19.91;2000;2020-10-13 10:11:00.543970
200;19.91;1500;2020-10-13 10:11:00.543970
201;19.91;1000;2020-10-13 10:11:00.543970
202;19.91;1000;2020-10-13 10:11:00.543970
203;19.91;300;2020-10-13 10:11:00.543970
204;19.91;1500;2020-10-13 10:11:00.543970
205;19.91;1800;2020-10-13 10:11:00.543970
206;19.91;100;2020-10-13 10:11:00.543970
207;19.91;1000;2020-10-13 10:11:00.543970
208;19.91;500;2020-10-13 10:11:00.543970
209;19.91;1600;2020-10-13 10:11:00.543970
210;19.91;1400;2020-10-13 10:11:00.543970
211;19.91;3600;2020-10-13 10:11:00.543970
212;19.91;1400;2020-10-13 10:11:00.543970
213;19.91;600;2020-10-13 10:11:00.543970
214;19.91;1000;2020-10-13 10:11:00.543970
215;19.91;100;2020-10-13 10:11:00.543970
216;19.91;1100;2020-10-13 10:11:00.543970
217;19.91;100;2020-10-13 10:11:00.543970
218;19.91;5000;2020-10-13 10:11:00.543970
219;19.91;5900;2020-10-13 10:11:00.543970
220;19.91;200;2020-10-13 10:11:00.543970
221;19.91;200;2020-10-13 10:11:00.543970
222;19.91;4300;2020-10-13 10:11:00.543970
223;19.91;100;2020-10-13 10:11:00.543970
224;19.91;1300;2020-10-13 10:11:00.543970
225;19.91;100;2020-10-13 10:11:00.543970
226;19.91;700;2020-10-13 10:11:00.543970
227;19.91;500;2020-10-13 10:11:00.543970
228;19.91;300;2020-10-13 10:11:00.543970
229;19.91;1000;2020-10-13 10:11:00.543970
230;19.91;100;2020-10-13 10:11:00.543970
231;19.91;1300;2020-10-13 10:11:00.543970
232;19.91;100;2020-10-13 10:11:00.543970
233;19.91;1000;2020-10-13 10:11:00.543970
234;19.91;200;2020-10-13 10:11:00.543970
235;19.91;500;2020-10-13 10:11:00.543970
236;19.91;300;2020-10-13 10:11:00.543970
237;19.91;700;2020-10-13 10:11:00.543970
238;19.91;2300;2020-10-13 10:11:00.543970
239;19.91;1900;2020-10-13 10:11:00.543970
240;19.91;3000;2020-10-13 10:11:00.543970
241;19.91;100;2020-10-13 10:11:00.543970
242;19.91;3000;2020-10-13 10:11:00.543970
243;19.91;1200;2020-10-13 10:11:00.544670
244;19.91;19300;2020-10-13 10:11:00.545230
245;19.91;2500;2020-10-13 10:11:00.545230
246;19.91;1000;2020-10-13 10:11:00.545230
247;19.91;7500;2020-10-13 10:11:00.545270
248;19.91;1100;2020-10-13 10:11:00.545270
249;19.91;1300;2020-10-13 10:11:00.545470
250;19.91;100;2020-10-13 10:11:00.545770
251;19.91;100;2020-10-13 10:11:00.545870
252;19.91;1200;2020-10-13 10:11:00.545900
253;19.91;4400;2020-10-13 10:11:00.546230
254;19.91;100;2020-10-13 10:11:00.546230
255;19.91;200;2020-10-13 10:11:00.546230
256;19.91;100;2020-10-13 10:11:00.546230
257;19.91;200;2020-10-13 10:11:00.546230
258;19.91;100;2020-10-13 10:11:00.546230
259;19.91;400;2020-10-13 10:11:00.546230
260;19.91;100;2020-10-13 10:11:00.546430
261;19.91;200;2020-10-13 10:11:00.546470
262;19.91;100;2020-10-13 10:11:00.546470
263;19.91;400;2020-10-13 10:11:00.546470
264;19.91;500;2020-10-13 10:11:00.546500
265;19.91;1000;2020-10-13 10:11:00.546530
266;19.91;300;2020-10-13 10:11:00.548630
267;19.9;100;2020-10-13 10:11:00.549070
268;19.92;100;2020-10-13 10:11:00.549270
269;19.9;100;2020-10-13 10:11:00.549600
270;19.92;200;2020-10-13 10:11:00.551330
271;19.91;400;2020-10-13 10:11:00.553200
272;19.91;2500;2020-10-13 10:11:00.553200
273;19.92;10700;2020-10-13 10:11:00.553200
274;19.92;200;2020-10-13 10:11:00.553200
275;19.92;3000;2020-10-13 10:11:00.553200
276;19.92;3000;2020-10-13 10:11:00.553200
277;19.92;2300;2020-10-13 10:11:00.553200
278;19.9;100;2020-10-13 10:11:00.553500
279;19.92;700;2020-10-13 10:11:00.554000
280;19.92;100;2020-10-13 10:11:00.554000
281;19.92;3000;2020-10-13 10:11:00.554000
282;19.92;10000;2020-10-13 10:11:00.554000
283;19.92;3200;2020-10-13 10:11:00.554000
284;19.92;800;2020-10-13 10:11:00.554000
285;19.92;700;2020-10-13 10:11:00.554000
286;19.92;1000;2020-10-13 10:11:00.554000
287;19.92;1200;2020-10-13 10:11:00.554000
288;19.93;100;2020-10-13 10:11:00.554200
289;19.91;1300;2020-10-13 10:11:00.554900
290;19.92;4000;2020-10-13 10:11:00.555300
291;19.91;1200;2020-10-13 10:11:00.555700
292;19.9;4800;2020-10-13 10:11:00.555700
293;19.9;1000;2020-10-13 10:11:00.555700
294;19.9;1000;2020-10-13 10:11:00.555700
295;19.9;4000;2020-10-13 10:11:00.555700
296;19.9;500;2020-10-13 10:11:00.555700
297;19.9;1900;2020-10-13 10:11:00.555700
298;19.93;200;2020-10-13 10:11:00.556700
299;19.93;100;2020-10-13 10:11:00.556700
300;19.93;3000;2020-10-13 10:11:00.556700
301;19.93;24800;2020-10-13 10:11:00.556700
302;19.93;4000;2020-10-13 10:11:00.556700
303;19.93;2500;2020-10-13 10:11:00.556700
304;19.94;1000;2020-10-13 10:11:00.556700
305;19.94;3000;2020-10-13 10:11:00.556700
306;19.94;3000;2020-10-13 10:11:00.556700
307;19.92;1200;2020-10-13 10:11:00.556730
308;19.95;100;2020-10-13 10:11:00.559100
309;19.95;100;2020-10-13 10:11:00.559100
310;19.95;1000;2020-10-13 10:11:00.561400
311;19.95;7500;2020-10-13 10:11:00.563800
312;19.94;400;2020-10-13 10:11:00.564170
313;19.95;100;2020-10-13 10:11:00.564230
314;19.94;1300;2020-10-13 10:11:00.565000
315;19.94;1200;2020-10-13 10:11:00.566100
316;19.93;1300;2020-10-13 10:11:00.566500
317;19.95;100;2020-10-13 10:11:00.567330
318;19.95;1200;2020-10-13 10:11:00.570500
319;19.95;300;2020-10-13 10:11:00.570500
320;19.95;200;2020-10-13 10:11:00.574000
321;19.95;11300;2020-10-13 10:11:00.574000
322;19.95;1500;2020-10-13 10:11:00.574000
323;19.95;3000;2020-10-13 10:11:00.574000
324;19.95;3000;2020-10-13 10:11:00.574000
325;19.95;300;2020-10-13 10:11:00.574000
326;19.95;3200;2020-10-13 10:11:00.574000
327;19.95;2500;2020-10-13 10:11:00.574000
328;19.94;100;2020-10-13 10:11:00.574170
329;19.95;1200;2020-10-13 10:11:00.574970
330;19.95;1300;2020-10-13 10:11:00.576200
331;19.95;100;2020-10-13 10:11:00.584200
332;19.95;1200;2020-10-13 10:11:00.585700
333;19.95;5000;2020-10-13 10:11:00.596070
334;19.95;1200;2020-10-13 10:12:00.005970
335;19.95;15400;2020-10-13 10:12:00.005970
336;19.96;11500;2020-10-13 10:12:00.008330
337;19.96;4000;2020-10-13 10:12:00.018870
338;19.96;3000;2020-10-13 10:12:00.018870
339;19.96;100;2020-10-13 10:12:00.018870
340;19.96;200;2020-10-13 10:12:00.018870
341;19.97;1100;2020-10-13 10:12:00.025200
342;19.97;1000;2020-10-13 10:12:00.025200
343;19.97;100;2020-10-13 10:12:00.025200
344;19.97;100;2020-10-13 10:12:00.025200
345;19.97;200;2020-10-13 10:12:00.025200
346;19.95;1700;2020-10-13 10:12:00.025570
347;19.97;800;2020-10-13 10:12:00.026370
348;19.97;1000;2020-10-13 10:12:00.026370
349;19.98;3300;2020-10-13 10:12:00.026370
350;19.98;300;2020-10-13 10:12:00.034870
351;19.96;1000;2020-10-13 10:12:00.037070
352;19.97;2500;2020-10-13 10:12:00.040400
353;19.98;1400;2020-10-13 10:12:00.040600
354;19.98;400;2020-10-13 10:12:00.040600
355;19.98;2600;2020-10-13 10:12:00.040670
356;19.98;2000;2020-10-13 10:12:00.040670
357;19.98;100;2020-10-13 10:12:00.042730
358;19.98;200;2020-10-13 10:12:00.046230
359;19.98;3000;2020-10-13 10:12:00.046230
360;19.98;6300;2020-10-13 10:12:00.046230
361;19.98;2500;2020-10-13 10:12:00.047270
362;19.98;1200;2020-10-13 10:12:00.047300
363;19.98;400;2020-10-13 10:12:00.047330
364;19.98;2500;2020-10-13 10:12:00.047330
365;19.97;1300;2020-10-13 10:12:00.064430
366;19.97;1200;2020-10-13 10:12:00.065000
367;19.97;300;2020-10-13 10:12:00.065430
368;19.96;1000;2020-10-13 10:12:00.065500
369;19.96;1200;2020-10-13 10:12:00.065670
370;19.98;100;2020-10-13 10:12:00.065730
371;19.98;900;2020-10-13 10:12:00.069100
372;19.98;200;2020-10-13 10:12:00.071370
373;19.96;300;2020-10-13 10:12:00.071600
374;19.96;1000;2020-10-13 10:12:00.071600
375;19.98;1300;2020-10-13 10:12:00.074170
376;19.98;3200;2020-10-13 10:12:00.074170
377;19.99;100;2020-10-13 10:12:00.075730
378;19.99;800;2020-10-13 10:12:00.075730
379;19.99;600;2020-10-13 10:12:00.075730
380;19.99;700;2020-10-13 10:12:00.075730
381;19.97;1200;2020-10-13 10:12:00.075900
382;19.97;2800;2020-10-13 10:12:00.080270
383;19.97;2200;2020-10-13 10:12:00.080270
384;19.98;100;2020-10-13 10:12:00.083770
385;19.97;300;2020-10-13 10:12:00.086500
386;19.98;2400;2020-10-13 10:12:00.088330
387;19.98;100;2020-10-13 10:12:00.088570
388;19.98;500;2020-10-13 10:12:00.091030
389;19.98;1900;2020-10-13 10:12:00.092670
390;19.99;300;2020-10-13 10:12:00.092870
391;19.99;900;2020-10-13 10:12:00.092870
392;19.99;1500;2020-10-13 10:12:00.092900
393;19.97;1500;2020-10-13 10:12:00.093100
394;19.99;600;2020-10-13 10:12:00.100470
395;19.99;2000;2020-10-13 10:12:00.100470
396;19.99;2500;2020-10-13 10:12:00.100470
397;19.99;800;2020-10-13 10:12:00.100470
398;19.99;1700;2020-10-13 10:12:00.100470
399;19.99;500;2020-10-13 10:12:00.101430
400;19.98;600;2020-10-13 10:12:00.108530
401;19.98;100;2020-10-13 10:12:00.111670
402;19.98;100;2020-10-13 10:12:00.113530
403;19.98;100;2020-10-13 10:12:00.119570
404;19.98;2200;2020-10-13 10:12:00.121970
405;19.98;100;2020-10-13 10:12:00.121970
406;19.98;500;2020-10-13 10:12:00.121970
407;19.98;100;2020-10-13 10:12:00.121970
408;19.98;2100;2020-10-13 10:12:00.121970
409;19.98;2500;2020-10-13 10:12:00.128330
410;19.99;1000;2020-10-13 10:12:00.132400
411;19.99;800;2020-10-13 10:12:00.132400
412;19.99;2500;2020-10-13 10:12:00.132400
413;19.99;500;2020-10-13 10:12:00.132400
414;19.99;1400;2020-10-13 10:12:00.132400
415;19.99;2000;2020-10-13 10:12:00.132400
416;19.99;1400;2020-10-13 10:12:00.132400
417;19.97;500;2020-10-13 10:12:00.133600
418;19.97;100;2020-10-13 10:12:00.136030
419;19.99;1300;2020-10-13 10:12:00.136500
420;19.99;1000;2020-10-13 10:12:00.145800
421;19.99;100;2020-10-13 10:12:00.146770
422;19.99;400;2020-10-13 10:12:00.147470
423;19.99;700;2020-10-13 10:12:00.151870
424;19.99;1000;2020-10-13 10:12:00.152530
425;19.99;1000;2020-10-13 10:12:00.152770
426;19.99;800;2020-10-13 10:12:00.152800
427;19.98;100;2020-10-13 10:12:00.156470
428;19.98;100;2020-10-13 10:12:00.158700
429;19.99;1000;2020-10-13 10:12:00.171100
430;19.99;1300;2020-10-13 10:12:00.172030
431;19.99;100;2020-10-13 10:12:00.172030
432;19.99;2500;2020-10-13 10:12:00.172030
433;19.99;500;2020-10-13 10:12:00.172030
434;20.0;200;2020-10-13 10:12:00.174100
435;20.0;200;2020-10-13 10:12:00.174630
436;20.0;500;2020-10-13 10:12:00.174630
437;20.0;200;2020-10-13 10:12:00.174630
438;20.0;200;2020-10-13 10:12:00.174630
439;20.0;300;2020-10-13 10:12:00.174630
440;20.0;600;2020-10-13 10:12:00.174630
441;20.0;400;2020-10-13 10:12:00.182130
442;20.0;500;2020-10-13 10:12:00.182130
443;20.0;800;2020-10-13 10:12:00.182130
444;20.0;2000;2020-10-13 10:12:00.182130
445;20.0;100;2020-10-13 10:12:00.182130
446;20.0;1000;2020-10-13 10:12:00.182130
447;20.0;200;2020-10-13 10:12:00.182130
448;20.0;300;2020-10-13 10:12:00.182170
449;20.0;100;2020-10-13 10:12:00.182170
450;20.0;600;2020-10-13 10:12:00.182170
451;20.0;1500;2020-10-13 10:12:00.182170
452;20.0;1500;2020-10-13 10:12:00.182200
453;20.0;1000;2020-10-13 10:12:00.182200
454;20.0;3000;2020-10-13 10:12:00.184370
455;20.0;100;2020-10-13 10:12:00.184370
456;20.0;1900;2020-10-13 10:12:00.184370
457;19.99;300;2020-10-13 10:12:00.186370
458;19.99;1000;2020-10-13 10:12:00.187730
459;19.99;1200;2020-10-13 10:12:00.192930
460;19.99;5000;2020-10-13 10:12:00.192930
461;19.98;100;2020-10-13 10:12:00.194100
462;19.98;700;2020-10-13 10:12:00.194100
463;19.98;1300;2020-10-13 10:12:00.194100
464;19.98;100;2020-10-13 10:12:00.194100
465;19.99;500;2020-10-13 10:12:00.194230
466;19.99;1200;2020-10-13 10:12:00.194230
467;19.99;10000;2020-10-13 10:12:00.194230
468;19.99;3200;2020-10-13 10:12:00.194230
469;19.99;26900;2020-10-13 10:12:00.194300
470;20.0;300;2020-10-13 10:12:00.194300
471;19.99;23400;2020-10-13 10:12:00.194370
472;20.0;100;2020-10-13 10:12:00.196200
473;20.0;500;2020-10-13 10:12:00.196200
474;19.99;5000;2020-10-13 10:12:00.207930
475;20.0;400;2020-10-13 10:12:00.218100
476;19.98;400;2020-10-13 10:12:00.221830
477;19.98;100;2020-10-13 10:12:00.226930
478;19.97;100;2020-10-13 10:12:00.229500
479;19.97;2300;2020-10-13 10:12:00.236670
480;19.97;700;2020-10-13 10:12:00.236670
481;19.97;500;2020-10-13 10:12:00.236670
482;19.97;300;2020-10-13 10:12:00.236670
483;19.97;500;2020-10-13 10:12:00.236670
484;19.98;100;2020-10-13 10:12:00.237370
485;19.97;100;2020-10-13 10:12:00.243130
486;19.97;100;2020-10-13 10:12:00.244600
487;19.97;300;2020-10-13 10:12:00.248430
488;19.97;400;2020-10-13 10:12:00.248470
489;19.97;1300;2020-10-13 10:12:00.253270
490;19.97;100;2020-10-13 10:12:00.267200
491;19.95;1300;2020-10-13 10:12:00.288070
492;19.95;1200;2020-10-13 10:12:00.288600
493;19.95;700;2020-10-13 10:12:00.290300
494;19.95;600;2020-10-13 10:12:00.290300
495;19.97;500;2020-10-13 10:12:00.291370
496;19.97;500;2020-10-13 10:12:00.293200
497;19.97;5000;2020-10-13 10:12:00.298230
498;19.97;200;2020-10-13 10:12:00.298370
499;19.97;200;2020-10-13 10:12:00.298570
500;19.97;100;2020-10-13 10:12:00.299030
501;19.97;100;2020-10-13 10:12:00.310870
502;19.97;200;2020-10-13 10:12:00.312630
503;19.97;100;2020-10-13 10:12:00.318070
504;19.97;100;2020-10-13 10:12:00.318230
505;19.96;1000;2020-10-13 10:12:00.328530
506;19.97;100;2020-10-13 10:12:00.328930
507;19.97;100;2020-10-13 10:12:00.341400
508;19.97;100;2020-10-13 10:12:00.345400
509;19.97;100;2020-10-13 10:12:00.346500
510;19.97;100;2020-10-13 10:12:00.347830
511;19.97;200;2020-10-13 10:12:00.347870
512;19.96;1500;2020-10-13 10:12:00.348570
513;19.96;4000;2020-10-13 10:12:00.348570
514;19.96;300;2020-10-13 10:12:00.348570
515;19.96;100;2020-10-13 10:12:00.348570
516;19.95;200;2020-10-13 10:12:00.348570
517;19.95;8900;2020-10-13 10:12:00.348570
518;19.97;100;2020-10-13 10:12:00.356430
519;19.96;1000;2020-10-13 10:12:00.361970
520;19.97;500;2020-10-13 10:12:00.371600
521;19.96;2100;2020-10-13 10:12:00.375070
522;19.96;400;2020-10-13 10:12:00.375070
523;19.95;700;2020-10-13 10:12:00.375230
524;19.95;1000;2020-10-13 10:12:00.375230
525;19.95;2100;2020-10-13 10:12:00.375330
526;19.95;2100;2020-10-13 10:12:00.375370
527;19.97;3700;2020-10-13 10:12:00.381970
528;19.97;1600;2020-10-13 10:12:00.381970
529;19.97;200;2020-10-13 10:12:00.381970
530;19.97;100;2020-10-13 10:12:00.381970
531;19.97;2000;2020-10-13 10:12:00.381970
532;19.97;500;2020-10-13 10:12:00.381970
533;19.97;1000;2020-10-13 10:12:00.381970
534;19.97;500;2020-10-13 10:12:00.381970
535;19.97;400;2020-10-13 10:12:00.381970
536;19.97;100;2020-10-13 10:12:00.382500
537;19.97;2000;2020-10-13 10:12:00.390070
538;19.97;100;2020-10-13 10:12:00.408230
539;19.97;100;2020-10-13 10:12:00.408470
540;19.97;100;2020-10-13 10:12:00.408500
541;19.95;1200;2020-10-13 10:12:00.426670
542;19.95;4000;2020-10-13 10:12:00.427300
543;19.95;2000;2020-10-13 10:12:00.427300
544;19.95;1000;2020-10-13 10:12:00.427300
545;19.95;900;2020-10-13 10:12:00.427300
546;19.95;2100;2020-10-13 10:12:00.432030
547;19.95;600;2020-10-13 10:12:00.432030
548;19.95;300;2020-10-13 10:12:00.432030
549;19.94;3900;2020-10-13 10:12:00.437230
550;19.94;500;2020-10-13 10:12:00.437230
551;19.94;300;2020-10-13 10:12:00.437230
552;19.94;100;2020-10-13 10:12:00.437230
553;19.94;100;2020-10-13 10:12:00.437270
554;19.93;1000;2020-10-13 10:12:00.448000
555;19.93;100;2020-10-13 10:12:00.448000
556;19.93;100;2020-10-13 10:12:00.448630
557;19.93;100;2020-10-13 10:12:00.452430
558;19.95;100;2020-10-13 10:12:00.454700
559;19.95;400;2020-10-13 10:12:00.455170
560;19.93;100;2020-10-13 10:12:00.458830
561;19.95;1000;2020-10-13 10:12:00.461930
562;19.93;100;2020-10-13 10:12:00.464930
563;19.93;100;2020-10-13 10:12:00.474930
564;19.93;3000;2020-10-13 10:12:00.477600
565;19.93;700;2020-10-13 10:12:00.477870
566;19.92;100;2020-10-13 10:12:00.484970
567;19.93;100;2020-10-13 10:12:00.490630
568;19.92;100;2020-10-13 10:12:00.491870
569;19.93;300;2020-10-13 10:12:00.508330
570;19.93;600;2020-10-13 10:12:00.511870
