Price;Volume;DateTime
113;22.9;1100;2020-08-10 10:10:00.034600
114;22.9;8900;2020-08-10 10:10:00.034600
115;22.9;7500;2020-08-10 10:10:00.034600
116;22.9;1000;2020-08-10 10:10:00.034600
117;22.9;300;2020-08-10 10:10:00.034600
118;22.9;1900;2020-08-10 10:10:00.034600
119;22.9;300;2020-08-10 10:10:00.034600
120;22.9;3700;2020-08-10 10:10:00.034600
121;22.9;300;2020-08-10 10:10:00.034600
122;22.9;100;2020-08-10 10:10:00.034600
123;22.9;4300;2020-08-10 10:10:00.034600
124;22.9;2100;2020-08-10 10:10:00.034600
125;22.9;9000;2020-08-10 10:10:00.034600
126;22.9;100;2020-08-10 10:10:00.034600
127;22.9;100;2020-08-10 10:10:00.034600
128;22.9;100;2020-08-10 10:10:00.034600
129;22.9;100;2020-08-10 10:10:00.034600
130;22.9;200;2020-08-10 10:10:00.034600
131;22.9;100;2020-08-10 10:10:00.034600
132;22.9;100;2020-08-10 10:10:00.034600
133;22.9;1000;2020-08-10 10:10:00.034600
134;22.9;100;2020-08-10 10:10:00.034600
135;22.9;100;2020-08-10 10:10:00.034600
136;22.9;1500;2020-08-10 10:10:00.034600
137;22.9;4400;2020-08-10 10:10:00.034600
138;22.9;3000;2020-08-10 10:10:00.034600
139;22.9;100;2020-08-10 10:10:00.034600
140;22.9;600;2020-08-10 10:10:00.034600
141;22.9;700;2020-08-10 10:10:00.034600
142;22.9;200;2020-08-10 10:10:00.034600
143;22.9;100;2020-08-10 10:10:00.034600
144;22.9;2000;2020-08-10 10:10:00.034600
145;22.9;100;2020-08-10 10:10:00.034600
146;22.9;1000;2020-08-10 10:10:00.034600
147;22.9;100;2020-08-10 10:10:00.034600
148;22.9;400;2020-08-10 10:10:00.034600
149;22.9;100;2020-08-10 10:10:00.034600
150;22.9;100;2020-08-10 10:10:00.034600
151;22.9;200;2020-08-10 10:10:00.034600
152;22.9;100;2020-08-10 10:10:00.034600
153;22.9;1000;2020-08-10 10:10:00.034600
154;22.9;1000;2020-08-10 10:10:00.034600
155;22.9;300;2020-08-10 10:10:00.034600
156;22.9;8900;2020-08-10 10:10:00.034600
157;22.9;4500;2020-08-10 10:10:00.034600
158;22.9;2200;2020-08-10 10:10:00.034600
159;22.9;100;2020-08-10 10:10:00.034600
160;22.9;300;2020-08-10 10:10:00.034600
161;22.9;500;2020-08-10 10:10:00.034600
162;22.9;1000;2020-08-10 10:10:00.034600
163;22.9;4800;2020-08-10 10:10:00.034600
164;22.9;1000;2020-08-10 10:10:00.034600
165;22.9;4500;2020-08-10 10:10:00.034600
166;22.9;2500;2020-08-10 10:10:00.034600
167;22.9;2200;2020-08-10 10:10:00.034600
168;22.9;100;2020-08-10 10:10:00.034600
169;22.9;400;2020-08-10 10:10:00.034600
170;22.9;200;2020-08-10 10:10:00.034600
171;22.9;1000;2020-08-10 10:10:00.034600
172;22.9;100;2020-08-10 10:10:00.034600
173;22.9;300;2020-08-10 10:10:00.034600
174;22.9;2900;2020-08-10 10:10:00.034600
175;22.9;100;2020-08-10 10:10:00.034600
176;22.9;7000;2020-08-10 10:10:00.034600
177;22.9;800;2020-08-10 10:10:00.034600
178;22.9;200;2020-08-10 10:10:00.034600
179;22.9;1500;2020-08-10 10:10:00.034600
180;22.9;100;2020-08-10 10:10:00.034600
181;22.9;400;2020-08-10 10:10:00.034600
182;22.9;100;2020-08-10 10:10:00.034600
183;22.9;500;2020-08-10 10:10:00.034600
184;22.9;100;2020-08-10 10:10:00.034600
185;22.9;100;2020-08-10 10:10:00.034600
186;22.9;2000;2020-08-10 10:10:00.034600
187;22.9;300;2020-08-10 10:10:00.034600
188;22.9;100;2020-08-10 10:10:00.034600
189;22.9;100;2020-08-10 10:10:00.034600
190;22.9;400;2020-08-10 10:10:00.034600
191;22.9;100;2020-08-10 10:10:00.034600
192;22.9;100;2020-08-10 10:10:00.034600
193;22.9;400;2020-08-10 10:10:00.034600
194;22.9;1000;2020-08-10 10:10:00.034600
195;22.9;300;2020-08-10 10:10:00.034600
196;22.9;500;2020-08-10 10:10:00.034600
197;22.9;1000;2020-08-10 10:10:00.034600
198;22.9;5000;2020-08-10 10:10:00.034600
199;22.9;1800;2020-08-10 10:10:00.034600
200;22.9;100;2020-08-10 10:10:00.034600
201;22.9;100;2020-08-10 10:10:00.034600
202;22.9;1000;2020-08-10 10:10:00.034600
203;22.9;100;2020-08-10 10:10:00.034600
204;22.9;100;2020-08-10 10:10:00.034600
205;22.9;100;2020-08-10 10:10:00.034600
206;22.9;300;2020-08-10 10:10:00.034600
207;22.9;100;2020-08-10 10:10:00.034600
208;22.9;700;2020-08-10 10:10:00.034600
209;22.9;300;2020-08-10 10:10:00.034600
210;22.9;100;2020-08-10 10:10:00.034600
211;22.9;200;2020-08-10 10:10:00.034600
212;22.9;3700;2020-08-10 10:10:00.034600
213;22.9;500;2020-08-10 10:10:00.034600
214;22.9;100;2020-08-10 10:10:00.034600
215;22.9;100;2020-08-10 10:10:00.034600
216;22.9;3000;2020-08-10 10:10:00.034600
217;22.9;2600;2020-08-10 10:10:00.034600
218;22.9;5000;2020-08-10 10:10:00.034600
219;22.9;100;2020-08-10 10:10:00.034600
220;22.9;100;2020-08-10 10:10:00.034600
221;22.9;1200;2020-08-10 10:10:00.034600
222;22.9;200;2020-08-10 10:10:00.034600
223;22.9;1300;2020-08-10 10:10:00.034600
224;22.9;11600;2020-08-10 10:10:00.034600
225;22.9;2000;2020-08-10 10:10:00.034600
226;22.9;100;2020-08-10 10:10:00.034600
227;22.9;800;2020-08-10 10:10:00.034600
228;22.9;100;2020-08-10 10:10:00.034600
229;22.9;4400;2020-08-10 10:10:00.034600
230;22.9;2100;2020-08-10 10:10:00.034600
231;22.9;300;2020-08-10 10:10:00.034600
232;22.9;100;2020-08-10 10:10:00.034600
233;22.9;10000;2020-08-10 10:10:00.034600
234;22.9;100;2020-08-10 10:10:00.034600
235;22.9;1000;2020-08-10 10:10:00.034600
236;22.9;100;2020-08-10 10:10:00.034600
237;22.9;200;2020-08-10 10:10:00.034600
238;22.9;6600;2020-08-10 10:10:00.034600
239;22.9;100;2020-08-10 10:10:00.034600
240;22.9;1000;2020-08-10 10:10:00.034600
241;22.9;500;2020-08-10 10:10:00.034600
242;22.9;100;2020-08-10 10:10:00.034770
243;22.89;100;2020-08-10 10:10:00.035030
244;22.89;100;2020-08-10 10:10:00.035030
245;22.89;300;2020-08-10 10:10:00.035030
246;22.89;100;2020-08-10 10:10:00.035030
247;22.89;1500;2020-08-10 10:10:00.035030
248;22.89;100;2020-08-10 10:10:00.035030
249;22.89;300;2020-08-10 10:10:00.035030
250;22.89;2000;2020-08-10 10:10:00.035030
251;22.89;1000;2020-08-10 10:10:00.035030
252;22.89;100;2020-08-10 10:10:00.035030
253;22.89;100;2020-08-10 10:10:00.035030
254;22.89;500;2020-08-10 10:10:00.035030
255;22.89;2700;2020-08-10 10:10:00.035030
256;22.89;300;2020-08-10 10:10:00.035070
257;22.89;12000;2020-08-10 10:10:00.035070
258;22.89;2500;2020-08-10 10:10:00.035070
259;22.89;5500;2020-08-10 10:10:00.035100
260;22.89;700;2020-08-10 10:10:00.035100
261;22.89;100;2020-08-10 10:10:00.035100
262;22.88;100;2020-08-10 10:10:00.035200
263;22.88;2000;2020-08-10 10:10:00.035200
264;22.89;200;2020-08-10 10:10:00.036070
265;22.89;100;2020-08-10 10:10:00.036100
266;22.89;800;2020-08-10 10:10:00.036100
267;22.88;1600;2020-08-10 10:10:00.036300
268;22.88;100;2020-08-10 10:10:00.036300
269;22.88;1300;2020-08-10 10:10:00.036330
270;22.88;100;2020-08-10 10:10:00.036330
271;22.88;900;2020-08-10 10:10:00.036370
272;22.88;500;2020-08-10 10:10:00.036370
273;22.88;1100;2020-08-10 10:10:00.036370
274;22.87;100;2020-08-10 10:10:00.037230
275;22.87;800;2020-08-10 10:10:00.037230
276;22.87;100;2020-08-10 10:10:00.037270
277;22.87;500;2020-08-10 10:10:00.037270
278;22.87;500;2020-08-10 10:10:00.037300
279;22.89;100;2020-08-10 10:10:00.037300
280;22.87;100;2020-08-10 10:10:00.037300
281;22.87;400;2020-08-10 10:10:00.037330
282;22.86;1000;2020-08-10 10:10:00.037430
283;22.86;100;2020-08-10 10:10:00.037430
284;22.86;100;2020-08-10 10:10:00.037430
285;22.86;1500;2020-08-10 10:10:00.037430
286;22.86;300;2020-08-10 10:10:00.039400
287;22.86;300;2020-08-10 10:10:00.041200
288;22.86;300;2020-08-10 10:10:00.042470
289;22.85;500;2020-08-10 10:10:00.044330
290;22.85;1000;2020-08-10 10:10:00.044330
291;22.85;100;2020-08-10 10:10:00.044330
292;22.85;100;2020-08-10 10:10:00.044330
293;22.85;200;2020-08-10 10:10:00.044330
294;22.85;200;2020-08-10 10:10:00.044330
295;22.85;1000;2020-08-10 10:10:00.044330
296;22.85;100;2020-08-10 10:10:00.044330
297;22.85;500;2020-08-10 10:10:00.044330
298;22.85;100;2020-08-10 10:10:00.044330
299;22.85;300;2020-08-10 10:10:00.044330
300;22.85;1000;2020-08-10 10:10:00.044330
301;22.85;10000;2020-08-10 10:10:00.044330
302;22.85;800;2020-08-10 10:10:00.044330
303;22.85;200;2020-08-10 10:10:00.044330
304;22.85;2500;2020-08-10 10:10:00.044330
305;22.85;100;2020-08-10 10:10:00.044330
306;22.85;10000;2020-08-10 10:10:00.044330
307;22.85;100;2020-08-10 10:10:00.044330
308;22.85;100;2020-08-10 10:10:00.044330
309;22.85;300;2020-08-10 10:10:00.044330
310;22.85;300;2020-08-10 10:10:00.044330
311;22.85;1500;2020-08-10 10:10:00.044330
312;22.85;500;2020-08-10 10:10:00.044330
313;22.84;100;2020-08-10 10:10:00.044430
314;22.86;300;2020-08-10 10:10:00.044430
315;22.87;300;2020-08-10 10:10:00.044430
316;22.88;300;2020-08-10 10:10:00.044430
317;22.88;1000;2020-08-10 10:10:00.044430
318;22.89;2500;2020-08-10 10:10:00.044430
319;22.89;100;2020-08-10 10:10:00.044430
320;22.89;100;2020-08-10 10:10:00.044630
321;22.89;500;2020-08-10 10:10:00.044630
322;22.87;100;2020-08-10 10:10:00.044700
323;22.85;1900;2020-08-10 10:10:00.044700
324;22.84;12300;2020-08-10 10:10:00.044700
325;22.89;500;2020-08-10 10:10:00.044870
326;22.9;1500;2020-08-10 10:10:00.044870
327;22.89;300;2020-08-10 10:10:00.045270
328;22.88;300;2020-08-10 10:10:00.046000
329;22.89;100;2020-08-10 10:10:00.046030
330;22.89;500;2020-08-10 10:10:00.048970
331;22.89;100;2020-08-10 10:10:00.049000
332;22.89;100;2020-08-10 10:10:00.050030
333;22.87;400;2020-08-10 10:10:00.054270
334;22.87;300;2020-08-10 10:10:00.054270
335;22.88;100;2020-08-10 10:10:00.054530
336;22.87;100;2020-08-10 10:10:00.054530
337;22.87;1800;2020-08-10 10:10:00.054600
338;22.87;300;2020-08-10 10:10:00.066800
339;22.87;400;2020-08-10 10:10:00.066800
340;22.87;300;2020-08-10 10:10:00.068630
341;22.87;300;2020-08-10 10:10:00.068630
342;22.86;100;2020-08-10 10:10:00.073500
343;22.86;2400;2020-08-10 10:10:00.073500
344;22.86;500;2020-08-10 10:10:00.073500
345;22.85;900;2020-08-10 10:10:00.084570
346;22.86;100;2020-08-10 10:10:00.090670
347;22.86;1500;2020-08-10 10:10:00.092270
348;22.87;700;2020-08-10 10:10:00.096500
349;22.87;300;2020-08-10 10:10:00.096500
350;22.85;300;2020-08-10 10:10:00.104570
351;22.85;200;2020-08-10 10:10:00.104600
352;22.87;100;2020-08-10 10:10:00.122400
353;22.85;1100;2020-08-10 10:10:00.136430
354;22.85;200;2020-08-10 10:10:00.136500
355;22.85;1300;2020-08-10 10:10:00.137330
356;22.87;200;2020-08-10 10:10:00.137370
357;22.86;600;2020-08-10 10:10:00.137470
358;22.86;100;2020-08-10 10:10:00.137570
359;22.85;1200;2020-08-10 10:10:00.137770
360;22.85;600;2020-08-10 10:10:00.138000
361;22.85;100;2020-08-10 10:10:00.139170
362;22.85;200;2020-08-10 10:10:00.139170
363;22.85;900;2020-08-10 10:10:00.139170
364;22.85;900;2020-08-10 10:10:00.144370
365;22.85;200;2020-08-10 10:10:00.144570
366;22.85;200;2020-08-10 10:10:00.144670
367;22.85;100;2020-08-10 10:10:00.149500
368;22.86;100;2020-08-10 10:10:00.149530
369;22.85;400;2020-08-10 10:10:00.152030
370;22.85;600;2020-08-10 10:10:00.152030
371;22.84;200;2020-08-10 10:10:00.154730
372;22.84;900;2020-08-10 10:10:00.154730
373;22.84;300;2020-08-10 10:10:00.154800
374;22.85;2500;2020-08-10 10:10:00.157000
375;22.86;100;2020-08-10 10:10:00.157030
376;22.85;600;2020-08-10 10:10:00.158770
377;22.85;600;2020-08-10 10:10:00.158770
378;22.87;1000;2020-08-10 10:10:00.159400
379;22.87;900;2020-08-10 10:10:00.159430
380;22.87;200;2020-08-10 10:10:00.159430
381;22.87;100;2020-08-10 10:10:00.159430
382;22.87;900;2020-08-10 10:10:00.159430
383;22.87;1000;2020-08-10 10:10:00.159430
384;22.88;100;2020-08-10 10:10:00.159500
385;22.88;700;2020-08-10 10:10:00.159670
386;22.87;1300;2020-08-10 10:10:00.160070
387;22.88;100;2020-08-10 10:10:00.160100
388;22.88;200;2020-08-10 10:10:00.160130
389;22.88;100;2020-08-10 10:10:00.160170
390;22.88;100;2020-08-10 10:10:00.162000
391;22.87;600;2020-08-10 10:10:00.164730
392;22.87;100;2020-08-10 10:10:00.164730
393;22.87;100;2020-08-10 10:10:00.165870
394;22.88;1600;2020-08-10 10:10:00.166600
395;22.88;200;2020-08-10 10:10:00.166600
396;22.89;300;2020-08-10 10:10:00.166600
397;22.89;900;2020-08-10 10:10:00.166600
398;22.87;1700;2020-08-10 10:10:00.168630
399;22.87;1000;2020-08-10 10:10:00.168630
400;22.88;300;2020-08-10 10:10:00.169830
401;22.89;200;2020-08-10 10:10:00.169830
402;22.89;1300;2020-08-10 10:10:00.170870
403;22.89;100;2020-08-10 10:10:00.170870
404;22.89;400;2020-08-10 10:10:00.170870
405;22.89;200;2020-08-10 10:10:00.170870
406;22.9;1000;2020-08-10 10:10:00.170870
407;22.87;500;2020-08-10 10:10:00.179830
408;22.87;700;2020-08-10 10:10:00.179830
409;22.87;1100;2020-08-10 10:10:00.184700
410;22.87;1100;2020-08-10 10:10:00.184700
411;22.86;700;2020-08-10 10:10:00.184700
412;22.86;200;2020-08-10 10:10:00.184870
413;22.86;1300;2020-08-10 10:10:00.188570
414;22.88;300;2020-08-10 10:10:00.189770
415;22.88;700;2020-08-10 10:10:00.189770
416;22.88;1800;2020-08-10 10:10:00.189770
417;22.88;100;2020-08-10 10:10:00.189870
418;22.88;100;2020-08-10 10:10:00.189870
419;22.87;200;2020-08-10 10:10:00.194730
420;22.87;500;2020-08-10 10:10:00.194770
421;22.87;800;2020-08-10 10:10:00.195900
422;22.87;400;2020-08-10 10:10:00.195900
423;22.89;1000;2020-08-10 10:10:00.198800
424;22.89;300;2020-08-10 10:10:00.198800
425;22.9;23700;2020-08-10 10:10:00.198800
426;22.9;500;2020-08-10 10:10:00.198970
427;22.9;2000;2020-08-10 10:10:00.198970
428;22.89;300;2020-08-10 10:10:00.199030
429;22.88;1200;2020-08-10 10:10:00.200430
430;22.87;800;2020-08-10 10:10:00.200430
431;22.88;300;2020-08-10 10:10:00.200600
432;22.87;100;2020-08-10 10:10:00.202470
433;22.86;300;2020-08-10 10:10:00.205700
434;22.86;100;2020-08-10 10:10:00.205700
435;22.86;900;2020-08-10 10:10:00.205700
436;22.86;600;2020-08-10 10:10:00.208270
437;22.86;100;2020-08-10 10:10:00.208300
438;22.85;1900;2020-08-10 10:10:00.214730
439;22.85;300;2020-08-10 10:10:00.214730
440;22.85;300;2020-08-10 10:10:00.214730
441;22.85;1000;2020-08-10 10:10:00.214730
442;22.85;800;2020-08-10 10:10:00.214730
443;22.85;1600;2020-08-10 10:10:00.224730
444;22.85;100;2020-08-10 10:10:00.228130
445;22.85;100;2020-08-10 10:10:00.228170
446;22.86;100;2020-08-10 10:10:00.232270
447;22.86;5000;2020-08-10 10:10:00.240800
448;22.86;300;2020-08-10 10:10:00.240900
449;22.85;600;2020-08-10 10:10:00.240900
450;22.87;300;2020-08-10 10:10:00.254670
451;22.87;900;2020-08-10 10:10:00.254670
452;22.87;200;2020-08-10 10:10:00.254730
453;22.88;300;2020-08-10 10:10:00.276170
454;22.88;1900;2020-08-10 10:10:00.276170
455;22.87;400;2020-08-10 10:10:00.276200
456;22.88;500;2020-08-10 10:10:00.284370
457;22.87;1000;2020-08-10 10:10:00.287230
458;22.87;200;2020-08-10 10:10:00.287230
459;22.87;300;2020-08-10 10:10:00.287300
460;22.88;1400;2020-08-10 10:10:00.296630
461;22.88;200;2020-08-10 10:10:00.296630
462;22.88;400;2020-08-10 10:10:00.296630
463;22.87;300;2020-08-10 10:10:00.296670
464;22.87;300;2020-08-10 10:10:00.303630
465;22.87;100;2020-08-10 10:10:00.303670
466;22.89;300;2020-08-10 10:10:00.310230
467;22.89;1700;2020-08-10 10:10:00.310230
468;22.87;300;2020-08-10 10:10:00.310300
469;22.87;1300;2020-08-10 10:10:00.313800
470;22.87;200;2020-08-10 10:10:00.313870
471;22.87;1000;2020-08-10 10:10:00.318730
472;22.87;200;2020-08-10 10:10:00.321130
473;22.87;100;2020-08-10 10:10:00.321170
474;22.87;700;2020-08-10 10:10:00.321170
475;22.87;800;2020-08-10 10:10:00.321170
476;22.87;600;2020-08-10 10:10:00.321170
477;22.86;400;2020-08-10 10:10:00.321200
478;22.87;100;2020-08-10 10:10:00.325370
479;22.88;600;2020-08-10 10:10:00.327830
480;22.88;1900;2020-08-10 10:10:00.328300
481;22.88;200;2020-08-10 10:10:00.328300
482;22.89;500;2020-08-10 10:10:00.328400
483;22.89;100;2020-08-10 10:10:00.328470
484;22.88;300;2020-08-10 10:10:00.331130
485;22.88;100;2020-08-10 10:10:00.331130
486;22.88;200;2020-08-10 10:10:00.331170
487;22.88;100;2020-08-10 10:10:00.349300
488;22.89;2700;2020-08-10 10:10:00.359830
489;22.89;300;2020-08-10 10:10:00.359830
490;22.89;600;2020-08-10 10:10:00.359870
491;22.89;1100;2020-08-10 10:10:00.359870
492;22.89;600;2020-08-10 10:10:00.359870
493;22.9;800;2020-08-10 10:10:00.359930
494;22.88;400;2020-08-10 10:10:00.359970
495;22.89;100;2020-08-10 10:10:00.360000
496;22.89;100;2020-08-10 10:10:00.360000
497;22.89;100;2020-08-10 10:10:00.360070
498;22.9;300;2020-08-10 10:10:00.363770
499;22.88;100;2020-08-10 10:10:00.363770
500;22.88;1200;2020-08-10 10:10:00.366730
501;22.88;200;2020-08-10 10:10:00.366770
502;22.9;1100;2020-08-10 10:10:00.382130
503;22.9;500;2020-08-10 10:10:00.382130
504;22.9;1000;2020-08-10 10:10:00.382130
505;22.9;200;2020-08-10 10:10:00.382130
506;22.9;500;2020-08-10 10:10:00.382130
507;22.9;100;2020-08-10 10:10:00.382130
508;22.9;100;2020-08-10 10:10:00.382130
509;22.9;100;2020-08-10 10:10:00.382130
510;22.9;1000;2020-08-10 10:10:00.382130
511;22.9;1900;2020-08-10 10:10:00.382130
512;22.91;100;2020-08-10 10:10:00.382130
513;22.91;400;2020-08-10 10:10:00.382130
514;22.91;300;2020-08-10 10:10:00.382130
515;22.91;700;2020-08-10 10:10:00.382130
516;22.91;100;2020-08-10 10:10:00.382130
517;22.9;900;2020-08-10 10:10:00.382200
518;22.91;700;2020-08-10 10:10:00.382200
519;22.91;300;2020-08-10 10:10:00.382200
520;22.9;1400;2020-08-10 10:10:00.382270
521;22.9;400;2020-08-10 10:10:00.382630
522;22.9;100;2020-08-10 10:10:00.382800
523;22.9;1000;2020-08-10 10:10:00.382800
524;22.9;200;2020-08-10 10:10:00.382900
525;22.91;200;2020-08-10 10:10:00.384730
526;22.9;100;2020-08-10 10:10:00.391170
527;22.9;100;2020-08-10 10:10:00.392630
528;22.9;300;2020-08-10 10:10:00.392630
529;22.9;1400;2020-08-10 10:10:00.392630
530;22.89;200;2020-08-10 10:10:00.392670
531;22.89;100;2020-08-10 10:10:00.392670
532;22.91;100;2020-08-10 10:10:00.392670
533;22.89;100;2020-08-10 10:10:00.392700
534;22.9;100;2020-08-10 10:10:00.392730
535;22.9;200;2020-08-10 10:10:00.392730
536;22.9;100;2020-08-10 10:10:00.402170
537;22.91;1100;2020-08-10 10:10:00.402400
538;22.89;200;2020-08-10 10:10:00.402430
539;22.91;100;2020-08-10 10:10:00.402670
540;22.91;100;2020-08-10 10:10:00.409370
541;22.89;100;2020-08-10 10:10:00.409400
542;22.91;800;2020-08-10 10:10:00.412870
543;22.92;300;2020-08-10 10:10:00.412870
544;22.92;100;2020-08-10 10:10:00.412870
545;22.92;200;2020-08-10 10:10:00.412870
546;22.92;100;2020-08-10 10:10:00.412870
547;22.92;2000;2020-08-10 10:10:00.412870
548;22.92;1500;2020-08-10 10:10:00.412870
549;22.92;200;2020-08-10 10:10:00.412870
550;22.9;300;2020-08-10 10:10:00.412970
551;22.89;500;2020-08-10 10:10:00.412970
552;22.92;100;2020-08-10 10:10:00.413030
553;22.9;100;2020-08-10 10:10:00.413100
554;22.91;100;2020-08-10 10:10:00.413100
555;22.92;100;2020-08-10 10:10:00.414200
556;22.92;200;2020-08-10 10:10:00.419700
557;22.91;100;2020-08-10 10:10:00.423970
558;22.92;5000;2020-08-10 10:10:00.430570
559;22.92;500;2020-08-10 10:10:00.430730
560;22.91;800;2020-08-10 10:10:00.433970
561;22.91;100;2020-08-10 10:10:00.434000
562;22.92;1100;2020-08-10 10:10:00.434030
563;22.91;200;2020-08-10 10:10:00.434070
564;22.92;200;2020-08-10 10:10:00.434100
565;22.91;100;2020-08-10 10:10:00.434100
566;22.91;1300;2020-08-10 10:10:00.435130
567;22.91;200;2020-08-10 10:10:00.435170
568;22.91;300;2020-08-10 10:10:00.439370
569;22.91;700;2020-08-10 10:10:00.444770
570;22.91;200;2020-08-10 10:10:00.444770
571;22.91;800;2020-08-10 10:10:00.449400
572;22.91;400;2020-08-10 10:10:00.449400
573;22.91;100;2020-08-10 10:10:00.449400
