Price;Volume;DateTime
132;22.58;200;2020-09-10 10:08:00.211100
133;22.58;100;2020-09-10 10:08:00.211100
134;22.58;200;2020-09-10 10:08:00.211100
135;22.58;5000;2020-09-10 10:08:00.211100
136;22.58;500;2020-09-10 10:08:00.211100
137;22.58;600;2020-09-10 10:08:00.211100
138;22.58;3000;2020-09-10 10:08:00.211100
139;22.58;100;2020-09-10 10:08:00.211100
140;22.58;5000;2020-09-10 10:08:00.211100
141;22.58;300;2020-09-10 10:08:00.211100
142;22.58;1000;2020-09-10 10:08:00.211100
143;22.58;800;2020-09-10 10:08:00.211100
144;22.58;11700;2020-09-10 10:08:00.211100
145;22.58;100;2020-09-10 10:08:00.211100
146;22.58;500;2020-09-10 10:08:00.211100
147;22.58;300;2020-09-10 10:08:00.211100
148;22.58;100;2020-09-10 10:08:00.211100
149;22.58;100;2020-09-10 10:08:00.211100
150;22.58;100;2020-09-10 10:08:00.211100
151;22.58;1800;2020-09-10 10:08:00.211100
152;22.58;600;2020-09-10 10:08:00.211100
153;22.58;100;2020-09-10 10:08:00.211100
154;22.58;17300;2020-09-10 10:08:00.211100
155;22.58;5000;2020-09-10 10:08:00.211100
156;22.58;2200;2020-09-10 10:08:00.211100
157;22.58;1100;2020-09-10 10:08:00.211100
158;22.58;10000;2020-09-10 10:08:00.211100
159;22.58;2500;2020-09-10 10:08:00.211100
160;22.58;100;2020-09-10 10:08:00.211100
161;22.58;100;2020-09-10 10:08:00.211100
162;22.58;100;2020-09-10 10:08:00.211100
163;22.58;11600;2020-09-10 10:08:00.211100
164;22.58;300;2020-09-10 10:08:00.211100
165;22.57;200;2020-09-10 10:08:00.211100
166;22.57;600;2020-09-10 10:08:00.211100
167;22.57;200;2020-09-10 10:08:00.211100
168;22.57;600;2020-09-10 10:08:00.211100
169;22.57;1000;2020-09-10 10:08:00.211100
170;22.57;4400;2020-09-10 10:08:00.211100
171;22.57;3200;2020-09-10 10:08:00.211100
172;22.56;1000;2020-09-10 10:08:00.211100
173;22.55;100;2020-09-10 10:08:00.211100
174;22.55;500;2020-09-10 10:08:00.211100
175;22.55;1000;2020-09-10 10:08:00.211100
176;22.55;4200;2020-09-10 10:08:00.211100
177;22.55;800;2020-09-10 10:08:00.211100
178;22.55;3000;2020-09-10 10:08:00.211100
179;22.53;100;2020-09-10 10:08:00.211100
180;22.53;1000;2020-09-10 10:08:00.211100
181;22.53;5000;2020-09-10 10:08:00.211100
182;22.53;100;2020-09-10 10:08:00.211100
183;22.53;400;2020-09-10 10:08:00.211100
184;22.53;200;2020-09-10 10:08:00.211100
185;22.53;100;2020-09-10 10:08:00.211100
186;22.53;100;2020-09-10 10:08:00.211130
187;22.53;2200;2020-09-10 10:08:00.211130
188;22.52;100;2020-09-10 10:08:00.211130
189;22.52;300;2020-09-10 10:08:00.211130
190;22.52;2000;2020-09-10 10:08:00.211130
191;22.52;2000;2020-09-10 10:08:00.211130
192;22.52;100;2020-09-10 10:08:00.211130
193;22.52;100;2020-09-10 10:08:00.211130
194;22.52;1500;2020-09-10 10:08:00.211130
195;22.51;200;2020-09-10 10:08:00.211130
196;22.51;1500;2020-09-10 10:08:00.211130
197;22.51;1500;2020-09-10 10:08:00.211130
198;22.51;200;2020-09-10 10:08:00.211130
199;22.57;1100;2020-09-10 10:08:00.211170
200;22.57;600;2020-09-10 10:08:00.211670
201;22.51;100;2020-09-10 10:08:00.212070
202;22.51;200;2020-09-10 10:08:00.212270
203;22.56;1000;2020-09-10 10:08:00.212730
204;22.56;1500;2020-09-10 10:08:00.212730
205;22.56;100;2020-09-10 10:08:00.212800
206;22.54;200;2020-09-10 10:08:00.212900
207;22.56;100;2020-09-10 10:08:00.212900
208;22.54;300;2020-09-10 10:08:00.213200
209;22.54;700;2020-09-10 10:08:00.213200
210;22.52;200;2020-09-10 10:08:00.213530
211;22.54;900;2020-09-10 10:08:00.213630
212;22.54;100;2020-09-10 10:08:00.213630
213;22.52;1000;2020-09-10 10:08:00.213670
214;22.52;200;2020-09-10 10:08:00.213970
215;22.52;200;2020-09-10 10:08:00.214130
216;22.52;900;2020-09-10 10:08:00.214170
217;22.52;500;2020-09-10 10:08:00.214170
218;22.52;400;2020-09-10 10:08:00.214770
219;22.52;200;2020-09-10 10:08:00.214770
220;22.52;200;2020-09-10 10:08:00.215400
221;22.52;600;2020-09-10 10:08:00.216000
222;22.52;200;2020-09-10 10:08:00.216070
223;22.52;200;2020-09-10 10:08:00.216070
224;22.53;200;2020-09-10 10:08:00.216130
225;22.53;200;2020-09-10 10:08:00.216130
226;22.52;200;2020-09-10 10:08:00.216970
227;22.52;200;2020-09-10 10:08:00.217270
228;22.52;600;2020-09-10 10:08:00.217870
229;22.52;200;2020-09-10 10:08:00.217870
230;22.52;1100;2020-09-10 10:08:00.217900
231;22.51;3500;2020-09-10 10:08:00.218330
232;22.51;300;2020-09-10 10:08:00.218330
233;22.51;100;2020-09-10 10:08:00.218330
234;22.51;200;2020-09-10 10:08:00.218330
235;22.51;3000;2020-09-10 10:08:00.218330
236;22.51;10000;2020-09-10 10:08:00.218330
237;22.51;1100;2020-09-10 10:08:00.218330
238;22.51;700;2020-09-10 10:08:00.218330
239;22.51;800;2020-09-10 10:08:00.218330
240;22.51;600;2020-09-10 10:08:00.218330
241;22.51;2500;2020-09-10 10:08:00.218330
242;22.5;100;2020-09-10 10:08:00.218330
243;22.5;200;2020-09-10 10:08:00.218330
244;22.5;100;2020-09-10 10:08:00.218330
245;22.5;100;2020-09-10 10:08:00.218330
246;22.5;200;2020-09-10 10:08:00.218330
247;22.5;800;2020-09-10 10:08:00.218330
248;22.5;2000;2020-09-10 10:08:00.218330
249;22.5;1300;2020-09-10 10:08:00.218330
250;22.5;500;2020-09-10 10:08:00.218330
251;22.5;1500;2020-09-10 10:08:00.218330
252;22.5;100;2020-09-10 10:08:00.218330
253;22.5;4000;2020-09-10 10:08:00.218330
254;22.5;100;2020-09-10 10:08:00.218330
255;22.5;6000;2020-09-10 10:08:00.218330
256;22.5;200;2020-09-10 10:08:00.218330
257;22.5;1600;2020-09-10 10:08:00.218330
258;22.5;100;2020-09-10 10:08:00.218330
259;22.5;2300;2020-09-10 10:08:00.218330
260;22.5;1000;2020-09-10 10:08:00.218330
261;22.5;300;2020-09-10 10:08:00.218330
262;22.5;200;2020-09-10 10:08:00.218330
263;22.5;200;2020-09-10 10:08:00.218330
264;22.5;100;2020-09-10 10:08:00.218330
265;22.5;200;2020-09-10 10:08:00.218330
266;22.51;200;2020-09-10 10:08:00.218500
267;22.5;100;2020-09-10 10:08:00.219200
268;22.5;3000;2020-09-10 10:08:00.219200
269;22.5;1000;2020-09-10 10:08:00.219200
270;22.5;18700;2020-09-10 10:08:00.219200
271;22.5;200;2020-09-10 10:08:00.219770
272;22.5;800;2020-09-10 10:08:00.220200
273;22.5;200;2020-09-10 10:08:00.220230
274;22.51;200;2020-09-10 10:08:00.220370
275;22.51;100;2020-09-10 10:08:00.220400
276;22.51;300;2020-09-10 10:08:00.220830
277;22.5;500;2020-09-10 10:08:00.220830
278;22.51;200;2020-09-10 10:08:00.221070
279;22.53;2500;2020-09-10 10:08:00.221270
280;22.51;400;2020-09-10 10:08:00.221370
281;22.51;500;2020-09-10 10:08:00.221730
282;22.51;200;2020-09-10 10:08:00.221770
283;22.53;800;2020-09-10 10:08:00.222130
284;22.53;200;2020-09-10 10:08:00.222170
285;22.53;600;2020-09-10 10:08:00.222170
286;22.51;200;2020-09-10 10:08:00.222270
287;22.51;200;2020-09-10 10:08:00.222270
288;22.51;200;2020-09-10 10:08:00.222870
289;22.52;700;2020-09-10 10:08:00.222900
290;22.51;200;2020-09-10 10:08:00.223500
291;22.51;2100;2020-09-10 10:08:00.223670
292;22.51;600;2020-09-10 10:08:00.223670
293;22.51;600;2020-09-10 10:08:00.223670
294;22.5;2700;2020-09-10 10:08:00.223670
295;22.54;100;2020-09-10 10:08:00.223730
296;22.51;200;2020-09-10 10:08:00.224130
297;22.51;200;2020-09-10 10:08:00.224770
298;22.51;200;2020-09-10 10:08:00.225370
299;22.5;200;2020-09-10 10:08:00.226000
300;22.5;200;2020-09-10 10:08:00.226630
301;22.5;200;2020-09-10 10:08:00.227270
302;22.5;200;2020-09-10 10:08:00.227870
303;22.5;200;2020-09-10 10:08:00.228500
304;22.5;200;2020-09-10 10:08:00.228500
305;22.5;200;2020-09-10 10:08:00.229130
306;22.5;200;2020-09-10 10:08:00.229730
307;22.5;200;2020-09-10 10:08:00.230370
308;22.5;200;2020-09-10 10:08:00.231000
309;22.5;200;2020-09-10 10:08:00.231230
310;22.5;200;2020-09-10 10:08:00.231600
311;22.5;200;2020-09-10 10:08:00.232230
312;22.5;200;2020-09-10 10:08:00.232870
313;22.5;200;2020-09-10 10:08:00.233470
314;22.5;200;2020-09-10 10:08:00.233470
315;22.5;200;2020-09-10 10:08:00.234100
316;22.5;200;2020-09-10 10:08:00.234730
317;22.5;200;2020-09-10 10:08:00.234730
318;22.5;200;2020-09-10 10:08:00.235770
319;22.5;200;2020-09-10 10:08:00.235970
320;22.5;200;2020-09-10 10:08:00.236600
321;22.5;200;2020-09-10 10:08:00.237230
322;22.5;200;2020-09-10 10:08:00.237870
323;22.5;200;2020-09-10 10:08:00.238470
324;22.5;200;2020-09-10 10:08:00.239100
325;22.5;200;2020-09-10 10:08:00.239730
326;22.5;200;2020-09-10 10:08:00.240370
327;22.5;1300;2020-09-10 10:08:00.240870
328;22.5;100;2020-09-10 10:08:00.240870
329;22.5;100;2020-09-10 10:08:00.240870
330;22.5;100;2020-09-10 10:08:00.240870
331;22.5;500;2020-09-10 10:08:00.240870
332;22.5;200;2020-09-10 10:08:00.240970
333;22.5;100;2020-09-10 10:08:00.241230
334;22.5;200;2020-09-10 10:08:00.241600
335;22.5;100;2020-09-10 10:08:00.242230
336;22.5;100;2020-09-10 10:08:00.242230
337;22.5;200;2020-09-10 10:08:00.243230
338;22.5;200;2020-09-10 10:08:00.243470
339;22.5;200;2020-09-10 10:08:00.244130
340;22.5;200;2020-09-10 10:08:00.244730
341;22.5;200;2020-09-10 10:08:00.245330
342;22.5;200;2020-09-10 10:08:00.245870
343;22.5;100;2020-09-10 10:08:00.245870
344;22.49;100;2020-09-10 10:08:00.251470
345;22.49;200;2020-09-10 10:08:00.251500
346;22.49;100;2020-09-10 10:08:00.251500
347;22.49;100;2020-09-10 10:08:00.251500
348;22.49;100;2020-09-10 10:08:00.251500
349;22.49;100;2020-09-10 10:08:00.253000
350;22.49;200;2020-09-10 10:08:00.255700
351;22.49;100;2020-09-10 10:08:00.257930
352;22.48;2500;2020-09-10 10:08:00.262600
353;22.48;800;2020-09-10 10:08:00.262600
354;22.47;200;2020-09-10 10:08:00.262600
355;22.47;200;2020-09-10 10:08:00.262600
356;22.47;100;2020-09-10 10:08:00.262600
357;22.47;1200;2020-09-10 10:08:00.262600
358;22.47;100;2020-09-10 10:08:00.262600
359;22.47;2200;2020-09-10 10:08:00.262600
360;22.47;1500;2020-09-10 10:08:00.262600
361;22.47;700;2020-09-10 10:08:00.262600
362;22.47;200;2020-09-10 10:08:00.262600
363;22.47;200;2020-09-10 10:08:00.262600
364;22.47;200;2020-09-10 10:08:00.262600
365;22.47;100;2020-09-10 10:08:00.263630
366;22.47;200;2020-09-10 10:08:00.264070
367;22.47;100;2020-09-10 10:08:00.265870
368;22.47;300;2020-09-10 10:08:00.267830
369;22.47;1600;2020-09-10 10:08:00.269200
370;22.47;100;2020-09-10 10:08:00.274000
371;22.47;1300;2020-09-10 10:08:00.275100
372;22.47;2500;2020-09-10 10:08:00.275100
373;22.46;1000;2020-09-10 10:08:00.275100
374;22.46;1000;2020-09-10 10:08:00.275100
375;22.46;1800;2020-09-10 10:08:00.275100
376;22.46;800;2020-09-10 10:08:00.275100
377;22.45;3600;2020-09-10 10:08:00.275130
378;22.45;400;2020-09-10 10:08:00.275130
379;22.45;1000;2020-09-10 10:08:00.275130
380;22.45;100;2020-09-10 10:08:00.275130
381;22.45;100;2020-09-10 10:08:00.275130
382;22.46;1600;2020-09-10 10:08:00.275170
383;22.46;200;2020-09-10 10:08:00.277170
384;22.46;400;2020-09-10 10:08:00.278370
385;22.46;400;2020-09-10 10:08:00.282770
386;22.46;1500;2020-09-10 10:08:00.292230
387;22.45;200;2020-09-10 10:08:00.292230
388;22.45;100;2020-09-10 10:08:00.292230
389;22.45;700;2020-09-10 10:08:00.292230
390;22.46;100;2020-09-10 10:08:00.305070
391;22.48;200;2020-09-10 10:08:00.305600
392;22.48;300;2020-09-10 10:08:00.314130
393;22.48;100;2020-09-10 10:08:00.315570
394;22.48;3900;2020-09-10 10:08:00.315570
395;22.48;100;2020-09-10 10:08:00.315570
396;22.48;200;2020-09-10 10:08:00.315570
397;22.49;100;2020-09-10 10:08:00.315570
398;22.49;100;2020-09-10 10:08:00.315570
399;22.49;400;2020-09-10 10:08:00.315570
400;22.5;100;2020-09-10 10:08:00.315570
401;22.5;200;2020-09-10 10:08:00.315570
402;22.5;300;2020-09-10 10:08:00.315570
403;22.5;1000;2020-09-10 10:08:00.315570
404;22.48;100;2020-09-10 10:08:00.315800
405;22.48;400;2020-09-10 10:08:00.330830
406;22.48;100;2020-09-10 10:08:00.332730
407;22.5;1500;2020-09-10 10:08:00.333000
408;22.5;4300;2020-09-10 10:08:00.333000
409;22.5;800;2020-09-10 10:08:00.333030
410;22.5;5400;2020-09-10 10:08:00.333030
411;22.5;100;2020-09-10 10:08:00.333030
412;22.5;100;2020-09-10 10:08:00.333030
413;22.5;200;2020-09-10 10:08:00.333030
414;22.5;1800;2020-09-10 10:08:00.333030
415;22.5;2100;2020-09-10 10:08:00.333100
416;22.5;2700;2020-09-10 10:08:00.333100
417;22.5;1400;2020-09-10 10:08:00.333170
418;22.5;2100;2020-09-10 10:08:00.333170
419;22.5;800;2020-09-10 10:08:00.333270
420;22.5;100;2020-09-10 10:08:00.333270
421;22.5;100;2020-09-10 10:08:00.333300
422;22.49;500;2020-09-10 10:08:00.334470
423;22.5;200;2020-09-10 10:08:00.335400
424;22.5;100;2020-09-10 10:08:00.335400
425;22.5;500;2020-09-10 10:08:00.335430
426;22.49;1800;2020-09-10 10:08:00.335830
427;22.48;300;2020-09-10 10:08:00.337070
428;22.48;400;2020-09-10 10:08:00.345800
429;22.5;100;2020-09-10 10:08:00.347770
430;22.47;800;2020-09-10 10:08:00.352870
431;22.47;1800;2020-09-10 10:08:00.352870
432;22.47;500;2020-09-10 10:08:00.352870
433;22.46;2400;2020-09-10 10:08:00.352870
434;22.46;1100;2020-09-10 10:08:00.352870
435;22.46;400;2020-09-10 10:08:00.352870
436;22.5;100;2020-09-10 10:08:00.364200
437;22.5;300;2020-09-10 10:08:00.364200
438;22.5;100;2020-09-10 10:08:00.368570
439;22.5;700;2020-09-10 10:08:00.374770
440;22.48;200;2020-09-10 10:08:00.377000
441;22.5;2800;2020-09-10 10:08:00.378330
442;22.5;200;2020-09-10 10:08:00.378330
443;22.5;100;2020-09-10 10:08:00.378330
444;22.5;2500;2020-09-10 10:08:00.378330
445;22.5;2400;2020-09-10 10:08:00.378370
446;22.48;200;2020-09-10 10:08:00.383870
447;22.5;100;2020-09-10 10:08:00.386530
448;22.5;400;2020-09-10 10:08:00.386530
449;22.48;200;2020-09-10 10:08:00.395130
450;22.5;100;2020-09-10 10:08:00.398270
451;22.5;1000;2020-09-10 10:08:00.398770
452;22.5;700;2020-09-10 10:08:00.406670
453;22.5;2300;2020-09-10 10:08:00.406670
454;22.5;100;2020-09-10 10:08:00.411770
455;22.49;1000;2020-09-10 10:08:00.414100
456;22.5;100;2020-09-10 10:08:00.419330
457;22.5;100;2020-09-10 10:08:00.429070
458;22.5;200;2020-09-10 10:08:00.429070
459;22.5;200;2020-09-10 10:08:00.432500
460;22.5;100;2020-09-10 10:08:00.432500
461;22.5;200;2020-09-10 10:08:00.432570
462;22.51;100;2020-09-10 10:08:00.434930
463;22.51;2500;2020-09-10 10:08:00.435470
464;22.51;2000;2020-09-10 10:08:00.435470
465;22.51;200;2020-09-10 10:08:00.435470
466;22.51;100;2020-09-10 10:08:00.435670
467;22.51;100;2020-09-10 10:08:00.435670
468;22.51;2400;2020-09-10 10:08:00.446570
469;22.52;100;2020-09-10 10:08:00.450370
470;22.5;1600;2020-09-10 10:08:00.452800
471;22.5;2500;2020-09-10 10:08:00.452800
472;22.5;800;2020-09-10 10:08:00.452800
473;22.5;500;2020-09-10 10:08:00.452800
474;22.5;500;2020-09-10 10:08:00.452800
475;22.49;1500;2020-09-10 10:08:00.452800
476;22.49;2600;2020-09-10 10:08:00.452800
477;22.49;2000;2020-09-10 10:08:00.454330
478;22.52;200;2020-09-10 10:08:00.462130
479;22.52;3500;2020-09-10 10:08:00.462130
480;22.52;2500;2020-09-10 10:08:00.462130
481;22.53;300;2020-09-10 10:08:00.462130
482;22.51;800;2020-09-10 10:08:00.462400
483;22.5;1000;2020-09-10 10:08:00.462500
484;22.49;200;2020-09-10 10:08:00.464370
485;22.49;500;2020-09-10 10:08:00.465030
486;22.5;2000;2020-09-10 10:08:00.475970
487;22.49;2600;2020-09-10 10:08:00.482170
488;22.5;100;2020-09-10 10:08:00.483570
489;22.49;200;2020-09-10 10:08:00.484970
490;22.5;400;2020-09-10 10:08:00.496330
491;22.5;600;2020-09-10 10:08:00.496330
492;22.5;200;2020-09-10 10:08:00.498730
493;22.5;200;2020-09-10 10:08:00.498730
494;22.5;2200;2020-09-10 10:08:00.498730
495;22.5;2400;2020-09-10 10:08:00.498730
496;22.5;100;2020-09-10 10:08:00.498970
497;22.49;300;2020-09-10 10:08:00.504500
498;22.5;500;2020-09-10 10:08:00.508330
499;22.5;200;2020-09-10 10:08:00.508330
500;22.5;200;2020-09-10 10:08:00.508330
501;22.5;300;2020-09-10 10:08:00.512830
502;22.5;200;2020-09-10 10:08:00.512830
503;22.5;600;2020-09-10 10:08:00.512830
504;22.51;500;2020-09-10 10:08:00.514770
505;22.51;100;2020-09-10 10:08:00.517130
506;22.51;300;2020-09-10 10:08:00.520870
507;22.5;1000;2020-09-10 10:08:00.520900
508;22.51;100;2020-09-10 10:08:00.520930
509;22.51;300;2020-09-10 10:08:00.527900
510;22.5;200;2020-09-10 10:08:00.531400
511;22.51;100;2020-09-10 10:08:00.531430
512;22.51;100;2020-09-10 10:08:00.533000
513;22.51;200;2020-09-10 10:08:00.533000
514;22.51;300;2020-09-10 10:08:00.533000
515;22.51;2900;2020-09-10 10:08:00.535430
516;22.51;200;2020-09-10 10:08:00.535430
517;22.51;100;2020-09-10 10:08:00.541200
518;22.51;300;2020-09-10 10:08:00.548000
519;22.51;100;2020-09-10 10:08:00.548000
520;22.51;200;2020-09-10 10:08:00.558600
521;22.52;100;2020-09-10 10:08:00.564870
522;22.52;200;2020-09-10 10:08:00.564870
523;22.52;100;2020-09-10 10:08:00.564870
524;22.51;100;2020-09-10 10:08:00.565370
525;22.52;100;2020-09-10 10:08:00.568970
526;22.52;600;2020-09-10 10:08:00.569170
527;22.52;200;2020-09-10 10:08:00.570630
528;22.51;200;2020-09-10 10:08:00.573670
529;22.51;500;2020-09-10 10:08:00.576130
530;22.52;100;2020-09-10 10:08:00.582670
531;22.52;1000;2020-09-10 10:08:00.585030
532;22.52;800;2020-09-10 10:08:00.597200
533;22.52;300;2020-09-10 10:08:00.597230
534;22.52;100;2020-09-10 10:08:00.597230
535;22.52;1700;2020-09-10 10:08:00.597230
536;22.52;800;2020-09-10 10:08:00.597230
537;22.52;800;2020-09-10 10:09:00.000400
538;22.52;200;2020-09-10 10:09:00.000400
539;22.52;1000;2020-09-10 10:09:00.001000
540;22.52;1200;2020-09-10 10:09:00.005230
541;22.53;200;2020-09-10 10:09:00.006670
542;22.53;800;2020-09-10 10:09:00.006670
543;22.52;800;2020-09-10 10:09:00.007100
544;22.54;600;2020-09-10 10:09:00.007900
545;22.54;1900;2020-09-10 10:09:00.007900
546;22.52;2500;2020-09-10 10:09:00.008430
547;22.52;600;2020-09-10 10:09:00.008430
548;22.53;100;2020-09-10 10:09:00.008530
549;22.51;1400;2020-09-10 10:09:00.009170
550;22.51;600;2020-09-10 10:09:00.009170
551;22.51;1000;2020-09-10 10:09:00.009170
552;22.51;200;2020-09-10 10:09:00.009170
553;22.51;1100;2020-09-10 10:09:00.009170
554;22.51;700;2020-09-10 10:09:00.009170
555;22.51;100;2020-09-10 10:09:00.009170
556;22.51;500;2020-09-10 10:09:00.009170
557;22.52;200;2020-09-10 10:09:00.009900
558;22.52;300;2020-09-10 10:09:00.009900
559;22.51;200;2020-09-10 10:09:00.010970
560;22.52;2200;2020-09-10 10:09:00.011200
561;22.53;3500;2020-09-10 10:09:00.011200
562;22.53;2500;2020-09-10 10:09:00.011200
563;22.53;800;2020-09-10 10:09:00.011200
564;22.54;600;2020-09-10 10:09:00.011200
565;22.54;400;2020-09-10 10:09:00.011200
566;22.54;300;2020-09-10 10:09:00.011330
567;22.53;100;2020-09-10 10:09:00.013830
568;22.52;200;2020-09-10 10:09:00.027870
569;22.53;100;2020-09-10 10:09:00.033300
570;22.53;100;2020-09-10 10:09:00.033300
571;22.54;300;2020-09-10 10:09:00.033300
572;22.54;100;2020-09-10 10:09:00.040200
573;22.54;300;2020-09-10 10:09:00.040430
574;22.54;100;2020-09-10 10:09:00.045230
