Price;Volume;DateTime
311;21.82;100;2020-09-16 10:10:00.034300
312;21.81;100;2020-09-16 10:10:00.037730
313;21.82;100;2020-09-16 10:10:00.037730
314;21.82;100;2020-09-16 10:10:00.037730
315;21.82;1300;2020-09-16 10:10:00.040970
316;21.82;100;2020-09-16 10:10:00.040970
317;21.83;1500;2020-09-16 10:10:00.040970
318;21.83;2500;2020-09-16 10:10:00.040970
319;21.83;2600;2020-09-16 10:10:00.040970
320;21.83;100;2020-09-16 10:10:00.040970
321;21.83;1500;2020-09-16 10:10:00.042430
322;21.83;2500;2020-09-16 10:10:00.042430
323;21.84;1000;2020-09-16 10:10:00.042430
324;21.83;100;2020-09-16 10:10:00.046070
325;21.84;800;2020-09-16 10:10:00.046070
326;21.82;700;2020-09-16 10:10:00.050030
327;21.82;900;2020-09-16 10:10:00.050070
328;21.82;1900;2020-09-16 10:10:00.050070
329;21.81;200;2020-09-16 10:10:00.057100
330;21.81;100;2020-09-16 10:10:00.059330
331;21.83;1500;2020-09-16 10:10:00.062330
332;21.83;100;2020-09-16 10:10:00.062330
333;21.83;2500;2020-09-16 10:10:00.062330
334;21.84;700;2020-09-16 10:10:00.062330
335;21.84;1500;2020-09-16 10:10:00.062330
336;21.84;2600;2020-09-16 10:10:00.062330
337;21.84;100;2020-09-16 10:10:00.062330
338;21.85;9500;2020-09-16 10:10:00.062330
339;21.85;1100;2020-09-16 10:10:00.062330
340;21.85;100;2020-09-16 10:10:00.062330
341;21.85;300;2020-09-16 10:10:00.062330
342;21.85;1000;2020-09-16 10:10:00.062330
343;21.85;2500;2020-09-16 10:10:00.062330
344;21.85;2600;2020-09-16 10:10:00.062330
345;21.85;1000;2020-09-16 10:10:00.062330
346;21.85;100;2020-09-16 10:10:00.062330
347;21.86;100;2020-09-16 10:10:00.062330
348;21.86;3600;2020-09-16 10:10:00.062330
349;21.86;5700;2020-09-16 10:10:00.062330
350;21.83;100;2020-09-16 10:10:00.062530
351;21.83;1000;2020-09-16 10:10:00.090870
352;21.82;100;2020-09-16 10:10:00.091470
353;21.83;100;2020-09-16 10:10:00.091970
354;21.84;100;2020-09-16 10:10:00.101300
355;21.84;1000;2020-09-16 10:10:00.101300
356;21.84;1900;2020-09-16 10:10:00.101300
357;21.83;100;2020-09-16 10:10:00.104870
358;21.83;1500;2020-09-16 10:10:00.112830
359;21.83;900;2020-09-16 10:10:00.112830
360;21.83;2500;2020-09-16 10:10:00.112830
361;21.82;2500;2020-09-16 10:10:00.112830
362;21.82;300;2020-09-16 10:10:00.112830
363;21.82;1500;2020-09-16 10:10:00.112830
364;21.82;2600;2020-09-16 10:10:00.112830
365;21.81;300;2020-09-16 10:10:00.112830
366;21.81;7900;2020-09-16 10:10:00.112830
367;21.81;1600;2020-09-16 10:10:00.112870
368;21.81;800;2020-09-16 10:10:00.112870
369;21.81;800;2020-09-16 10:10:00.112870
370;21.81;1000;2020-09-16 10:10:00.112870
371;21.81;2000;2020-09-16 10:10:00.112870
372;21.81;1000;2020-09-16 10:10:00.112870
373;21.81;600;2020-09-16 10:10:00.112870
374;21.81;800;2020-09-16 10:10:00.112870
375;21.81;2500;2020-09-16 10:10:00.112870
376;21.81;1000;2020-09-16 10:10:00.112870
377;21.81;500;2020-09-16 10:10:00.112870
378;21.81;100;2020-09-16 10:10:00.112870
379;21.81;100;2020-09-16 10:10:00.112870
380;21.8;100;2020-09-16 10:10:00.118100
381;21.8;1900;2020-09-16 10:10:00.118100
382;21.81;100;2020-09-16 10:10:00.119970
383;21.82;2500;2020-09-16 10:10:00.125300
384;21.82;100;2020-09-16 10:10:00.125300
385;21.83;2500;2020-09-16 10:10:00.125300
386;21.83;1600;2020-09-16 10:10:00.125300
387;21.83;1500;2020-09-16 10:10:00.125300
388;21.83;100;2020-09-16 10:10:00.125300
389;21.83;800;2020-09-16 10:10:00.125300
390;21.83;7800;2020-09-16 10:10:00.125300
391;21.83;3100;2020-09-16 10:10:00.127900
392;21.83;900;2020-09-16 10:10:00.127900
393;21.82;1500;2020-09-16 10:10:00.127900
394;21.81;2600;2020-09-16 10:10:00.127900
395;21.81;1500;2020-09-16 10:10:00.127900
396;21.81;400;2020-09-16 10:10:00.127900
397;21.83;100;2020-09-16 10:10:00.163200
398;21.83;3900;2020-09-16 10:10:00.163200
399;21.83;100;2020-09-16 10:10:00.164100
400;21.83;6100;2020-09-16 10:10:00.165530
401;21.82;100;2020-09-16 10:10:00.177870
402;21.83;9900;2020-09-16 10:10:00.181630
403;21.83;100;2020-09-16 10:10:00.181630
404;21.84;2600;2020-09-16 10:10:00.186700
405;21.84;100;2020-09-16 10:10:00.186700
406;21.84;1000;2020-09-16 10:10:00.186700
407;21.84;500;2020-09-16 10:10:00.186700
408;21.85;1000;2020-09-16 10:10:00.191770
409;21.85;1200;2020-09-16 10:10:00.191770
410;21.82;1000;2020-09-16 10:10:00.194630
411;21.82;1400;2020-09-16 10:10:00.194770
412;21.82;1000;2020-09-16 10:10:00.194770
413;21.85;300;2020-09-16 10:10:00.195930
414;21.85;700;2020-09-16 10:10:00.195930
415;21.83;100;2020-09-16 10:10:00.201470
416;21.83;100;2020-09-16 10:10:00.204200
417;21.85;400;2020-09-16 10:10:00.208030
418;21.83;100;2020-09-16 10:10:00.209070
419;21.83;300;2020-09-16 10:10:00.211800
420;21.85;100;2020-09-16 10:10:00.223030
421;21.83;100;2020-09-16 10:10:00.230670
422;21.84;500;2020-09-16 10:10:00.242530
423;21.84;100;2020-09-16 10:10:00.242570
424;21.83;100;2020-09-16 10:10:00.250830
425;21.83;900;2020-09-16 10:10:00.262070
426;21.84;800;2020-09-16 10:10:00.273770
427;21.84;200;2020-09-16 10:10:00.273770
428;21.85;2700;2020-09-16 10:10:00.287430
429;21.85;100;2020-09-16 10:10:00.287430
430;21.85;100;2020-09-16 10:10:00.287430
431;21.85;200;2020-09-16 10:10:00.287430
432;21.85;400;2020-09-16 10:10:00.287430
433;21.83;100;2020-09-16 10:10:00.295170
434;21.85;300;2020-09-16 10:10:00.297570
435;21.85;700;2020-09-16 10:10:00.297570
436;21.85;2500;2020-09-16 10:10:00.316100
437;21.85;500;2020-09-16 10:10:00.316100
438;21.86;2000;2020-09-16 10:10:00.319370
439;21.86;1000;2020-09-16 10:10:00.319370
440;21.85;300;2020-09-16 10:10:00.328270
441;21.86;500;2020-09-16 10:10:00.330930
442;21.85;1100;2020-09-16 10:10:00.345170
443;21.85;2500;2020-09-16 10:10:00.345170
444;21.85;100;2020-09-16 10:10:00.353800
445;21.85;200;2020-09-16 10:10:00.365930
446;21.85;400;2020-09-16 10:10:00.365930
447;21.85;2400;2020-09-16 10:10:00.371130
448;21.85;100;2020-09-16 10:10:00.371130
449;21.85;2500;2020-09-16 10:10:00.371130
450;21.86;300;2020-09-16 10:10:00.374030
451;21.86;1500;2020-09-16 10:10:00.374930
452;21.86;100;2020-09-16 10:10:00.384800
453;21.85;100;2020-09-16 10:10:00.396970
454;21.85;200;2020-09-16 10:10:00.398970
455;21.84;900;2020-09-16 10:10:00.398970
456;21.85;600;2020-09-16 10:10:00.424000
457;21.86;11900;2020-09-16 10:10:00.436670
458;21.86;8200;2020-09-16 10:10:00.436670
459;21.86;34800;2020-09-16 10:10:00.436670
460;21.86;5200;2020-09-16 10:10:00.436670
461;21.87;2000;2020-09-16 10:10:00.436770
462;21.87;500;2020-09-16 10:10:00.436770
463;21.87;50000;2020-09-16 10:10:00.436770
464;21.87;3400;2020-09-16 10:10:00.436770
465;21.87;100;2020-09-16 10:10:00.436770
466;21.87;900;2020-09-16 10:10:00.436800
467;21.87;100;2020-09-16 10:10:00.436800
468;21.87;200;2020-09-16 10:10:00.436830
469;21.87;200;2020-09-16 10:10:00.457600
470;21.87;100;2020-09-16 10:10:00.458800
471;21.86;1900;2020-09-16 10:10:00.458800
472;21.87;100;2020-09-16 10:10:00.472300
473;21.87;100;2020-09-16 10:10:00.481570
474;21.87;100;2020-09-16 10:10:00.485730
475;21.85;200;2020-09-16 10:10:00.497330
476;21.87;1000;2020-09-16 10:10:00.498470
477;21.87;100;2020-09-16 10:10:00.514230
478;21.86;100;2020-09-16 10:10:00.532070
479;21.87;100;2020-09-16 10:10:00.536330
480;21.87;900;2020-09-16 10:10:00.536330
481;21.86;900;2020-09-16 10:10:00.539030
482;21.86;400;2020-09-16 10:10:00.539030
483;21.86;100;2020-09-16 10:10:00.539070
484;21.86;500;2020-09-16 10:10:00.539070
485;21.86;7400;2020-09-16 10:10:00.539070
486;21.86;2000;2020-09-16 10:10:00.545270
487;21.85;200;2020-09-16 10:10:00.545530
488;21.85;200;2020-09-16 10:10:00.545530
489;21.86;100;2020-09-16 10:10:00.545770
490;21.86;400;2020-09-16 10:10:00.547430
491;21.86;1200;2020-09-16 10:10:00.547430
492;21.87;100;2020-09-16 10:10:00.550300
493;21.87;1000;2020-09-16 10:10:00.551070
494;21.87;100;2020-09-16 10:10:00.555500
495;21.86;100;2020-09-16 10:10:00.564970
496;21.86;500;2020-09-16 10:10:00.578570
497;21.87;100;2020-09-16 10:10:00.580830
498;21.87;300;2020-09-16 10:10:00.584670
499;21.87;1200;2020-09-16 10:10:00.584670
500;21.87;2000;2020-09-16 10:10:00.585570
501;21.87;1800;2020-09-16 10:10:00.585870
502;21.87;900;2020-09-16 10:10:00.585870
503;21.87;100;2020-09-16 10:10:00.585870
504;21.87;2200;2020-09-16 10:10:00.585870
505;21.88;100;2020-09-16 10:10:00.586600
506;21.88;1700;2020-09-16 10:10:00.586830
507;21.88;100;2020-09-16 10:10:00.586830
508;21.88;100;2020-09-16 10:10:00.586830
509;21.88;1800;2020-09-16 10:10:00.586830
510;21.88;1000;2020-09-16 10:10:00.586830
511;21.88;300;2020-09-16 10:10:00.586830
512;21.86;100;2020-09-16 10:10:00.587970
513;21.88;100;2020-09-16 10:10:00.588670
514;21.88;1000;2020-09-16 10:10:00.588730
515;21.88;500;2020-09-16 10:11:00.010170
516;21.88;100;2020-09-16 10:11:00.014870
517;21.87;800;2020-09-16 10:11:00.031000
518;21.88;200;2020-09-16 10:11:00.042800
519;21.88;100;2020-09-16 10:11:00.042930
520;21.88;800;2020-09-16 10:11:00.042930
521;21.88;100;2020-09-16 10:11:00.042930
522;21.88;1000;2020-09-16 10:11:00.047430
523;21.88;1000;2020-09-16 10:11:00.047430
524;21.89;1000;2020-09-16 10:11:00.047500
525;21.89;4000;2020-09-16 10:11:00.047500
526;21.89;100;2020-09-16 10:11:00.047500
527;21.89;300;2020-09-16 10:11:00.047500
528;21.89;200;2020-09-16 10:11:00.047600
529;21.89;5000;2020-09-16 10:11:00.047600
530;21.88;900;2020-09-16 10:11:00.047800
531;21.88;100;2020-09-16 10:11:00.047800
532;21.88;300;2020-09-16 10:11:00.055670
533;21.88;400;2020-09-16 10:11:00.055770
534;21.88;500;2020-09-16 10:11:00.055770
535;21.88;300;2020-09-16 10:11:00.055770
536;21.88;2700;2020-09-16 10:11:00.055800
537;21.88;100;2020-09-16 10:11:00.055800
538;21.89;300;2020-09-16 10:11:00.067500
539;21.88;800;2020-09-16 10:11:00.069530
540;21.88;500;2020-09-16 10:11:00.069530
541;21.87;800;2020-09-16 10:11:00.071970
542;21.87;500;2020-09-16 10:11:00.071970
543;21.87;2700;2020-09-16 10:11:00.071970
544;21.87;100;2020-09-16 10:11:00.071970
545;21.87;500;2020-09-16 10:11:00.072100
546;21.87;800;2020-09-16 10:11:00.073100
547;21.87;1200;2020-09-16 10:11:00.073100
548;21.87;3000;2020-09-16 10:11:00.073100
549;21.86;100;2020-09-16 10:11:00.073300
550;21.86;100;2020-09-16 10:11:00.073300
551;21.87;5000;2020-09-16 10:11:00.073330
552;21.87;5000;2020-09-16 10:11:00.073500
553;21.87;5000;2020-09-16 10:11:00.073600
554;21.87;100;2020-09-16 10:11:00.088230
555;21.86;400;2020-09-16 10:11:00.091200
556;21.86;500;2020-09-16 10:11:00.091200
557;21.87;5000;2020-09-16 10:11:00.111270
558;21.86;300;2020-09-16 10:11:00.122900
559;21.86;100;2020-09-16 10:11:00.122900
560;21.86;200;2020-09-16 10:11:00.122900
561;21.87;700;2020-09-16 10:11:00.122970
562;21.87;6200;2020-09-16 10:11:00.123400
563;21.87;100;2020-09-16 10:11:00.123400
564;21.87;100;2020-09-16 10:11:00.123400
565;21.88;2500;2020-09-16 10:11:00.123400
566;21.88;1000;2020-09-16 10:11:00.123400
567;21.88;100;2020-09-16 10:11:00.123400
568;21.87;100;2020-09-16 10:11:00.128400
569;21.87;100;2020-09-16 10:11:00.139130
570;21.87;100;2020-09-16 10:11:00.145900
571;21.88;1600;2020-09-16 10:11:00.146730
