Price;Volume;DateTime
81;19.73;300;2020-10-02 10:08:00.103100
82;19.73;500;2020-10-02 10:08:00.103100
83;19.73;100;2020-10-02 10:08:00.103100
84;19.73;100;2020-10-02 10:08:00.103100
85;19.73;300;2020-10-02 10:08:00.103100
86;19.73;1500;2020-10-02 10:08:00.103100
87;19.73;100;2020-10-02 10:08:00.103100
88;19.73;200;2020-10-02 10:08:00.103100
89;19.73;100;2020-10-02 10:08:00.103100
90;19.73;100;2020-10-02 10:08:00.103100
91;19.73;500;2020-10-02 10:08:00.103100
92;19.73;100;2020-10-02 10:08:00.103100
93;19.73;100;2020-10-02 10:08:00.103100
94;19.73;100;2020-10-02 10:08:00.103100
95;19.73;100;2020-10-02 10:08:00.103100
96;19.73;100;2020-10-02 10:08:00.103100
97;19.73;100;2020-10-02 10:08:00.103100
98;19.73;100;2020-10-02 10:08:00.103100
99;19.73;100;2020-10-02 10:08:00.103100
100;19.73;1300;2020-10-02 10:08:00.103100
101;19.73;200;2020-10-02 10:08:00.103100
102;19.73;200;2020-10-02 10:08:00.103100
103;19.73;500;2020-10-02 10:08:00.103100
104;19.73;300;2020-10-02 10:08:00.103100
105;19.73;400;2020-10-02 10:08:00.103100
106;19.73;300;2020-10-02 10:08:00.103100
107;19.73;400;2020-10-02 10:08:00.103100
108;19.73;200;2020-10-02 10:08:00.103100
109;19.73;100;2020-10-02 10:08:00.103100
110;19.73;400;2020-10-02 10:08:00.103100
111;19.73;1000;2020-10-02 10:08:00.103100
112;19.73;5000;2020-10-02 10:08:00.103100
113;19.73;300;2020-10-02 10:08:00.103100
114;19.73;100;2020-10-02 10:08:00.103100
115;19.73;10000;2020-10-02 10:08:00.103100
116;19.73;1600;2020-10-02 10:08:00.103100
117;19.73;100;2020-10-02 10:08:00.103100
118;19.73;100;2020-10-02 10:08:00.103100
119;19.73;100;2020-10-02 10:08:00.103100
120;19.73;2500;2020-10-02 10:08:00.103100
121;19.73;100;2020-10-02 10:08:00.103100
122;19.73;10000;2020-10-02 10:08:00.103100
123;19.73;1000;2020-10-02 10:08:00.103100
124;19.73;1000;2020-10-02 10:08:00.103100
125;19.73;1200;2020-10-02 10:08:00.103100
126;19.73;3400;2020-10-02 10:08:00.103100
127;19.73;9400;2020-10-02 10:08:00.103100
128;19.73;1700;2020-10-02 10:08:00.103100
129;19.73;13000;2020-10-02 10:08:00.103100
130;19.73;1500;2020-10-02 10:08:00.103100
131;19.73;7500;2020-10-02 10:08:00.103100
132;19.73;500;2020-10-02 10:08:00.103100
133;19.73;200;2020-10-02 10:08:00.103100
134;19.73;2500;2020-10-02 10:08:00.103100
135;19.73;1000;2020-10-02 10:08:00.103100
136;19.73;1000;2020-10-02 10:08:00.103100
137;19.73;100;2020-10-02 10:08:00.103100
138;19.73;200;2020-10-02 10:08:00.103100
139;19.73;400;2020-10-02 10:08:00.103100
140;19.73;100;2020-10-02 10:08:00.103100
141;19.73;100;2020-10-02 10:08:00.103100
142;19.73;200;2020-10-02 10:08:00.103100
143;19.73;1000;2020-10-02 10:08:00.103100
144;19.73;200;2020-10-02 10:08:00.103100
145;19.73;300;2020-10-02 10:08:00.103100
146;19.73;200;2020-10-02 10:08:00.103100
147;19.73;200;2020-10-02 10:08:00.103100
148;19.73;800;2020-10-02 10:08:00.103100
149;19.73;200;2020-10-02 10:08:00.103100
150;19.73;300;2020-10-02 10:08:00.103100
151;19.73;600;2020-10-02 10:08:00.103100
152;19.73;100;2020-10-02 10:08:00.103100
153;19.73;100;2020-10-02 10:08:00.103100
154;19.73;1000;2020-10-02 10:08:00.103100
155;19.73;300;2020-10-02 10:08:00.103100
156;19.73;100;2020-10-02 10:08:00.103100
157;19.73;500;2020-10-02 10:08:00.103100
158;19.73;100;2020-10-02 10:08:00.103100
159;19.73;100;2020-10-02 10:08:00.103100
160;19.73;100;2020-10-02 10:08:00.103100
161;19.73;300;2020-10-02 10:08:00.103100
162;19.73;100;2020-10-02 10:08:00.103100
163;19.73;100;2020-10-02 10:08:00.103100
164;19.73;300;2020-10-02 10:08:00.103100
165;19.73;2000;2020-10-02 10:08:00.103100
166;19.73;200;2020-10-02 10:08:00.103100
167;19.73;100;2020-10-02 10:08:00.103100
168;19.73;100;2020-10-02 10:08:00.103100
169;19.73;1000;2020-10-02 10:08:00.103100
170;19.73;1000;2020-10-02 10:08:00.103100
171;19.73;500;2020-10-02 10:08:00.103100
172;19.73;800;2020-10-02 10:08:00.103100
173;19.73;100;2020-10-02 10:08:00.103100
174;19.73;1100;2020-10-02 10:08:00.103100
175;19.73;900;2020-10-02 10:08:00.103100
176;19.73;100;2020-10-02 10:08:00.103100
177;19.73;100;2020-10-02 10:08:00.103100
178;19.73;1000;2020-10-02 10:08:00.103100
179;19.73;100;2020-10-02 10:08:00.103100
180;19.73;100;2020-10-02 10:08:00.103100
181;19.73;100;2020-10-02 10:08:00.103100
182;19.73;500;2020-10-02 10:08:00.103100
183;19.73;200;2020-10-02 10:08:00.103100
184;19.73;100;2020-10-02 10:08:00.103100
185;19.73;1000;2020-10-02 10:08:00.103100
186;19.73;1000;2020-10-02 10:08:00.103100
187;19.73;200;2020-10-02 10:08:00.103100
188;19.73;100;2020-10-02 10:08:00.103100
189;19.73;200;2020-10-02 10:08:00.103100
190;19.73;800;2020-10-02 10:08:00.103100
191;19.73;200;2020-10-02 10:08:00.103100
192;19.73;100;2020-10-02 10:08:00.103100
193;19.73;200;2020-10-02 10:08:00.103100
194;19.73;200;2020-10-02 10:08:00.103100
195;19.73;500;2020-10-02 10:08:00.103100
196;19.73;500;2020-10-02 10:08:00.103100
197;19.73;300;2020-10-02 10:08:00.103100
198;19.73;100;2020-10-02 10:08:00.103100
199;19.73;300;2020-10-02 10:08:00.103100
200;19.73;100;2020-10-02 10:08:00.103100
201;19.73;900;2020-10-02 10:08:00.103100
202;19.73;300;2020-10-02 10:08:00.103100
203;19.73;100;2020-10-02 10:08:00.103130
204;19.73;100;2020-10-02 10:08:00.103130
205;19.73;500;2020-10-02 10:08:00.103130
206;19.73;1000;2020-10-02 10:08:00.103130
207;19.73;200;2020-10-02 10:08:00.103130
208;19.73;100;2020-10-02 10:08:00.103130
209;19.73;1800;2020-10-02 10:08:00.103130
210;19.73;100;2020-10-02 10:08:00.103130
211;19.73;100;2020-10-02 10:08:00.103130
212;19.73;100;2020-10-02 10:08:00.103130
213;19.73;100;2020-10-02 10:08:00.103130
214;19.73;100;2020-10-02 10:08:00.103130
215;19.73;5000;2020-10-02 10:08:00.103130
216;19.73;100;2020-10-02 10:08:00.103130
217;19.73;1500;2020-10-02 10:08:00.103130
218;19.73;100;2020-10-02 10:08:00.103130
219;19.73;100;2020-10-02 10:08:00.103130
220;19.73;300;2020-10-02 10:08:00.103130
221;19.73;1100;2020-10-02 10:08:00.103130
222;19.73;19500;2020-10-02 10:08:00.103130
223;19.73;500;2020-10-02 10:08:00.103130
224;19.73;1500;2020-10-02 10:08:00.103130
225;19.73;200;2020-10-02 10:08:00.103130
226;19.73;500;2020-10-02 10:08:00.103130
227;19.73;100;2020-10-02 10:08:00.103130
228;19.73;2000;2020-10-02 10:08:00.103130
229;19.73;1000;2020-10-02 10:08:00.103130
230;19.73;1000;2020-10-02 10:08:00.103130
231;19.73;100;2020-10-02 10:08:00.103130
232;19.73;2000;2020-10-02 10:08:00.103130
233;19.73;300;2020-10-02 10:08:00.103130
234;19.73;100;2020-10-02 10:08:00.103130
235;19.73;1000;2020-10-02 10:08:00.103130
236;19.73;200;2020-10-02 10:08:00.103130
237;19.73;1000;2020-10-02 10:08:00.103130
238;19.73;200;2020-10-02 10:08:00.103130
239;19.73;200;2020-10-02 10:08:00.103130
240;19.73;500;2020-10-02 10:08:00.103130
241;19.73;200;2020-10-02 10:08:00.103130
242;19.73;500;2020-10-02 10:08:00.103130
243;19.73;200;2020-10-02 10:08:00.103130
244;19.73;100;2020-10-02 10:08:00.103130
245;19.73;1000;2020-10-02 10:08:00.103130
246;19.73;100;2020-10-02 10:08:00.103130
247;19.73;200;2020-10-02 10:08:00.103130
248;19.73;5000;2020-10-02 10:08:00.103130
249;19.73;800;2020-10-02 10:08:00.103130
250;19.73;200;2020-10-02 10:08:00.103130
251;19.73;1000;2020-10-02 10:08:00.103130
252;19.73;200;2020-10-02 10:08:00.103130
253;19.73;2000;2020-10-02 10:08:00.103130
254;19.73;2000;2020-10-02 10:08:00.103130
255;19.73;700;2020-10-02 10:08:00.103130
256;19.73;100;2020-10-02 10:08:00.103130
257;19.73;200;2020-10-02 10:08:00.103130
258;19.73;200;2020-10-02 10:08:00.103130
259;19.73;10000;2020-10-02 10:08:00.103130
260;19.73;500;2020-10-02 10:08:00.103130
261;19.73;200;2020-10-02 10:08:00.103130
262;19.73;200;2020-10-02 10:08:00.103130
263;19.73;10000;2020-10-02 10:08:00.103130
264;19.73;500;2020-10-02 10:08:00.103130
265;19.73;200;2020-10-02 10:08:00.103130
266;19.73;2500;2020-10-02 10:08:00.103130
267;19.73;5000;2020-10-02 10:08:00.103130
268;19.73;1000;2020-10-02 10:08:00.103130
269;19.73;2500;2020-10-02 10:08:00.103130
270;19.73;1000;2020-10-02 10:08:00.103130
271;19.73;100;2020-10-02 10:08:00.103130
272;19.73;100;2020-10-02 10:08:00.103130
273;19.73;100;2020-10-02 10:08:00.103130
274;19.73;100;2020-10-02 10:08:00.103130
275;19.73;100;2020-10-02 10:08:00.103130
276;19.73;100;2020-10-02 10:08:00.103130
277;19.73;300;2020-10-02 10:08:00.103130
278;19.73;100;2020-10-02 10:08:00.103130
279;19.73;100;2020-10-02 10:08:00.103130
280;19.73;1000;2020-10-02 10:08:00.103130
281;19.73;1000;2020-10-02 10:08:00.103130
282;19.73;1000;2020-10-02 10:08:00.103130
283;19.73;1000;2020-10-02 10:08:00.103130
284;19.73;100;2020-10-02 10:08:00.103130
285;19.73;1000;2020-10-02 10:08:00.103130
286;19.73;2000;2020-10-02 10:08:00.103130
287;19.73;100;2020-10-02 10:08:00.103130
288;19.73;1500;2020-10-02 10:08:00.103130
289;19.73;500;2020-10-02 10:08:00.103130
290;19.73;300;2020-10-02 10:08:00.103130
291;19.73;1000;2020-10-02 10:08:00.103130
292;19.73;700;2020-10-02 10:08:00.103130
293;19.73;200;2020-10-02 10:08:00.103130
294;19.73;1100;2020-10-02 10:08:00.103130
295;19.73;900;2020-10-02 10:08:00.103130
296;19.73;100;2020-10-02 10:08:00.103130
297;19.73;1200;2020-10-02 10:08:00.103130
298;19.73;1500;2020-10-02 10:08:00.103130
299;19.73;100;2020-10-02 10:08:00.103130
300;19.73;100;2020-10-02 10:08:00.103130
301;19.73;2000;2020-10-02 10:08:00.103130
302;19.73;500;2020-10-02 10:08:00.103130
303;19.73;200;2020-10-02 10:08:00.103130
304;19.73;100;2020-10-02 10:08:00.103130
305;19.73;1000;2020-10-02 10:08:00.103130
306;19.73;500;2020-10-02 10:08:00.103130
307;19.73;100;2020-10-02 10:08:00.103130
308;19.73;200;2020-10-02 10:08:00.103130
309;19.73;100;2020-10-02 10:08:00.103130
310;19.73;100;2020-10-02 10:08:00.103130
311;19.73;200;2020-10-02 10:08:00.103130
312;19.73;1900;2020-10-02 10:08:00.103130
313;19.73;3300;2020-10-02 10:08:00.103130
314;19.73;100;2020-10-02 10:08:00.103130
315;19.73;1000;2020-10-02 10:08:00.103130
316;19.73;200;2020-10-02 10:08:00.103130
317;19.73;200;2020-10-02 10:08:00.103130
318;19.73;100;2020-10-02 10:08:00.103130
319;19.73;100;2020-10-02 10:08:00.103130
320;19.73;100;2020-10-02 10:08:00.103130
321;19.73;200;2020-10-02 10:08:00.103130
322;19.73;200;2020-10-02 10:08:00.103130
323;19.73;100;2020-10-02 10:08:00.103130
324;19.73;2400;2020-10-02 10:08:00.103130
325;19.73;1300;2020-10-02 10:08:00.103130
326;19.73;100;2020-10-02 10:08:00.103130
327;19.73;100;2020-10-02 10:08:00.103130
328;19.73;200;2020-10-02 10:08:00.103130
329;19.73;100;2020-10-02 10:08:00.103130
330;19.73;300;2020-10-02 10:08:00.103130
331;19.73;200;2020-10-02 10:08:00.103130
332;19.73;200;2020-10-02 10:08:00.103130
333;19.73;500;2020-10-02 10:08:00.103130
334;19.73;100;2020-10-02 10:08:00.103130
335;19.73;200;2020-10-02 10:08:00.103130
336;19.73;100;2020-10-02 10:08:00.103130
337;19.73;100;2020-10-02 10:08:00.103130
338;19.73;200;2020-10-02 10:08:00.103130
339;19.73;400;2020-10-02 10:08:00.103130
340;19.73;200;2020-10-02 10:08:00.103130
341;19.73;100;2020-10-02 10:08:00.103130
342;19.73;1000;2020-10-02 10:08:00.103130
343;19.73;200;2020-10-02 10:08:00.103130
344;19.73;100;2020-10-02 10:08:00.103130
345;19.73;400;2020-10-02 10:08:00.103130
346;19.73;900;2020-10-02 10:08:00.103130
347;19.73;500;2020-10-02 10:08:00.103130
348;19.73;200;2020-10-02 10:08:00.103130
349;19.73;900;2020-10-02 10:08:00.103130
350;19.73;300;2020-10-02 10:08:00.103130
351;19.73;100;2020-10-02 10:08:00.103130
352;19.73;3000;2020-10-02 10:08:00.103130
353;19.73;100;2020-10-02 10:08:00.103130
354;19.73;100;2020-10-02 10:08:00.103130
355;19.73;200;2020-10-02 10:08:00.103130
356;19.73;100;2020-10-02 10:08:00.103130
357;19.73;1000;2020-10-02 10:08:00.103130
358;19.73;300;2020-10-02 10:08:00.103130
359;19.73;300;2020-10-02 10:08:00.103130
360;19.73;100;2020-10-02 10:08:00.103130
361;19.73;200;2020-10-02 10:08:00.103130
362;19.73;300;2020-10-02 10:08:00.103130
363;19.73;2000;2020-10-02 10:08:00.103130
364;19.73;5000;2020-10-02 10:08:00.103130
365;19.73;20000;2020-10-02 10:08:00.103130
366;19.73;4000;2020-10-02 10:08:00.103130
367;19.73;300;2020-10-02 10:08:00.103130
368;19.73;68700;2020-10-02 10:08:00.103130
369;19.73;100;2020-10-02 10:08:00.103130
370;19.73;200;2020-10-02 10:08:00.103130
371;19.73;400;2020-10-02 10:08:00.103130
372;19.73;12500;2020-10-02 10:08:00.103130
373;19.73;300;2020-10-02 10:08:00.103130
374;19.73;500;2020-10-02 10:08:00.103130
375;19.73;5000;2020-10-02 10:08:00.103130
376;19.73;200;2020-10-02 10:08:00.103130
377;19.73;100;2020-10-02 10:08:00.103130
378;19.73;300;2020-10-02 10:08:00.103130
379;19.73;100;2020-10-02 10:08:00.103130
380;19.73;300;2020-10-02 10:08:00.103130
381;19.73;100;2020-10-02 10:08:00.103130
382;19.73;100;2020-10-02 10:08:00.103130
383;19.73;100;2020-10-02 10:08:00.103130
384;19.73;500;2020-10-02 10:08:00.103130
385;19.73;100;2020-10-02 10:08:00.103130
386;19.73;100;2020-10-02 10:08:00.103130
387;19.73;3000;2020-10-02 10:08:00.103130
388;19.73;1200;2020-10-02 10:08:00.103130
389;19.73;100;2020-10-02 10:08:00.103130
390;19.73;100;2020-10-02 10:08:00.103130
391;19.73;2000;2020-10-02 10:08:00.103130
392;19.73;200;2020-10-02 10:08:00.103130
393;19.73;400;2020-10-02 10:08:00.103130
394;19.73;300;2020-10-02 10:08:00.103130
395;19.73;2000;2020-10-02 10:08:00.103130
396;19.73;500;2020-10-02 10:08:00.103130
397;19.73;100;2020-10-02 10:08:00.103130
398;19.73;500;2020-10-02 10:08:00.103130
399;19.73;100;2020-10-02 10:08:00.103130
400;19.73;800;2020-10-02 10:08:00.103130
401;19.73;800;2020-10-02 10:08:00.103130
402;19.73;100;2020-10-02 10:08:00.103130
403;19.73;500;2020-10-02 10:08:00.103130
404;19.73;300;2020-10-02 10:08:00.103130
405;19.73;300;2020-10-02 10:08:00.103130
406;19.73;100;2020-10-02 10:08:00.103130
407;19.73;400;2020-10-02 10:08:00.103130
408;19.73;100;2020-10-02 10:08:00.103130
409;19.73;100;2020-10-02 10:08:00.103130
410;19.73;200;2020-10-02 10:08:00.103130
411;19.73;100;2020-10-02 10:08:00.103130
412;19.73;200;2020-10-02 10:08:00.103130
413;19.73;100;2020-10-02 10:08:00.103130
414;19.73;300;2020-10-02 10:08:00.103130
415;19.73;600;2020-10-02 10:08:00.103130
416;19.73;300;2020-10-02 10:08:00.103130
417;19.73;400;2020-10-02 10:08:00.103130
418;19.73;200;2020-10-02 10:08:00.103130
419;19.73;100;2020-10-02 10:08:00.103130
420;19.73;200;2020-10-02 10:08:00.103130
421;19.73;500;2020-10-02 10:08:00.103130
422;19.73;1000;2020-10-02 10:08:00.103130
423;19.73;200;2020-10-02 10:08:00.103130
424;19.73;900;2020-10-02 10:08:00.103130
425;19.73;400;2020-10-02 10:08:00.103130
426;19.73;100;2020-10-02 10:08:00.103130
427;19.73;100;2020-10-02 10:08:00.103130
428;19.73;1000;2020-10-02 10:08:00.103130
429;19.73;1000;2020-10-02 10:08:00.103130
430;19.73;500;2020-10-02 10:08:00.103130
431;19.73;400;2020-10-02 10:08:00.103130
432;19.73;100;2020-10-02 10:08:00.103130
433;19.73;200;2020-10-02 10:08:00.103130
434;19.73;800;2020-10-02 10:08:00.103130
435;19.73;700;2020-10-02 10:08:00.103130
436;19.73;300;2020-10-02 10:08:00.103130
437;19.73;1000;2020-10-02 10:08:00.103130
438;19.73;600;2020-10-02 10:08:00.103130
439;19.73;100;2020-10-02 10:08:00.103130
440;19.73;100;2020-10-02 10:08:00.103130
441;19.73;5000;2020-10-02 10:08:00.103130
442;19.73;500;2020-10-02 10:08:00.103130
443;19.73;2000;2020-10-02 10:08:00.103130
444;19.73;300;2020-10-02 10:08:00.103130
445;19.73;100;2020-10-02 10:08:00.103130
446;19.73;100;2020-10-02 10:08:00.103130
447;19.73;100;2020-10-02 10:08:00.103130
448;19.73;300;2020-10-02 10:08:00.103130
449;19.73;500;2020-10-02 10:08:00.103130
450;19.73;500;2020-10-02 10:08:00.103130
451;19.73;500;2020-10-02 10:08:00.103130
452;19.73;2500;2020-10-02 10:08:00.103130
453;19.73;100;2020-10-02 10:08:00.103130
454;19.73;200;2020-10-02 10:08:00.103130
455;19.73;600;2020-10-02 10:08:00.103130
456;19.73;100;2020-10-02 10:08:00.103130
457;19.73;100;2020-10-02 10:08:00.103130
458;19.73;300;2020-10-02 10:08:00.103130
459;19.73;200;2020-10-02 10:08:00.103130
460;19.73;100;2020-10-02 10:08:00.103130
461;19.73;100;2020-10-02 10:08:00.103130
462;19.73;100;2020-10-02 10:08:00.103130
463;19.73;100;2020-10-02 10:08:00.103130
464;19.73;100;2020-10-02 10:08:00.103130
465;19.73;200;2020-10-02 10:08:00.103130
466;19.73;200;2020-10-02 10:08:00.103130
467;19.73;800;2020-10-02 10:08:00.103130
468;19.73;200;2020-10-02 10:08:00.103130
469;19.73;200;2020-10-02 10:08:00.103130
470;19.73;300;2020-10-02 10:08:00.103130
471;19.73;15000;2020-10-02 10:08:00.103130
472;19.73;2000;2020-10-02 10:08:00.103130
473;19.73;200;2020-10-02 10:08:00.103130
474;19.73;1000;2020-10-02 10:08:00.103130
475;19.73;1500;2020-10-02 10:08:00.103130
476;19.73;300;2020-10-02 10:08:00.103130
477;19.73;2000;2020-10-02 10:08:00.103130
478;19.73;600;2020-10-02 10:08:00.103130
479;19.73;200;2020-10-02 10:08:00.103130
480;19.73;500;2020-10-02 10:08:00.103130
481;19.73;400;2020-10-02 10:08:00.103130
482;19.73;100;2020-10-02 10:08:00.103130
483;19.73;100;2020-10-02 10:08:00.103130
484;19.73;100;2020-10-02 10:08:00.103130
485;19.73;100;2020-10-02 10:08:00.103130
486;19.73;2500;2020-10-02 10:08:00.103130
487;19.73;200;2020-10-02 10:08:00.103130
488;19.73;200;2020-10-02 10:08:00.103130
489;19.73;100;2020-10-02 10:08:00.103130
490;19.73;100;2020-10-02 10:08:00.103130
491;19.73;200;2020-10-02 10:08:00.103130
492;19.73;7600;2020-10-02 10:08:00.103130
493;19.73;2400;2020-10-02 10:08:00.103130
494;19.73;200;2020-10-02 10:08:00.103130
495;19.73;3000;2020-10-02 10:08:00.103130
496;19.73;100;2020-10-02 10:08:00.103130
497;19.73;200;2020-10-02 10:08:00.103130
498;19.73;900;2020-10-02 10:08:00.103130
499;19.73;300;2020-10-02 10:08:00.103130
500;19.73;100;2020-10-02 10:08:00.103130
501;19.73;300;2020-10-02 10:08:00.103130
502;19.73;500;2020-10-02 10:08:00.103130
503;19.73;200;2020-10-02 10:08:00.103130
504;19.73;400;2020-10-02 10:08:00.103130
505;19.73;1000;2020-10-02 10:08:00.103130
506;19.73;100;2020-10-02 10:08:00.103130
507;19.73;1000;2020-10-02 10:08:00.103130
508;19.73;200;2020-10-02 10:08:00.103130
509;19.73;1200;2020-10-02 10:08:00.103130
510;19.73;300;2020-10-02 10:08:00.103130
511;19.73;400;2020-10-02 10:08:00.103130
512;19.73;100;2020-10-02 10:08:00.103130
513;19.73;100;2020-10-02 10:08:00.103130
514;19.73;200;2020-10-02 10:08:00.103130
515;19.73;100;2020-10-02 10:08:00.103130
516;19.73;200;2020-10-02 10:08:00.103130
517;19.73;100;2020-10-02 10:08:00.103130
518;19.73;300;2020-10-02 10:08:00.103130
519;19.73;100;2020-10-02 10:08:00.103130
520;19.73;500;2020-10-02 10:08:00.103130
521;19.73;100;2020-10-02 10:08:00.103130
522;19.73;300;2020-10-02 10:08:00.103130
523;19.73;100;2020-10-02 10:08:00.103130
524;19.73;300;2020-10-02 10:08:00.103130
525;19.73;1500;2020-10-02 10:08:00.103130
526;19.73;100;2020-10-02 10:08:00.103130
527;19.73;200;2020-10-02 10:08:00.103130
528;19.73;300;2020-10-02 10:08:00.103130
529;19.73;1000;2020-10-02 10:08:00.103130
530;19.73;100;2020-10-02 10:08:00.103130
531;19.73;2000;2020-10-02 10:08:00.103130
532;19.73;500;2020-10-02 10:08:00.103130
533;19.73;1000;2020-10-02 10:08:00.103130
534;19.73;6000;2020-10-02 10:08:00.103130
535;19.73;300;2020-10-02 10:08:00.103130
536;19.73;100;2020-10-02 10:08:00.103130
537;19.73;100;2020-10-02 10:08:00.103130
538;19.73;100;2020-10-02 10:08:00.103130
539;19.73;500;2020-10-02 10:08:00.103130
540;19.73;200;2020-10-02 10:08:00.103130
541;19.73;1000;2020-10-02 10:08:00.103130
542;19.73;200;2020-10-02 10:08:00.103130
543;19.73;100;2020-10-02 10:08:00.103130
544;19.73;1000;2020-10-02 10:08:00.103130
545;19.73;1100;2020-10-02 10:08:00.103130
546;19.73;100;2020-10-02 10:08:00.103130
547;19.73;500;2020-10-02 10:08:00.103130
548;19.73;300;2020-10-02 10:08:00.103130
549;19.73;100;2020-10-02 10:08:00.103130
550;19.73;1000;2020-10-02 10:08:00.103130
551;19.73;3000;2020-10-02 10:08:00.103130
552;19.73;2000;2020-10-02 10:08:00.103130
553;19.73;1000;2020-10-02 10:08:00.103130
554;19.73;200;2020-10-02 10:08:00.103130
555;19.73;400;2020-10-02 10:08:00.103130
556;19.73;200;2020-10-02 10:08:00.103130
557;19.73;300;2020-10-02 10:08:00.103130
558;19.73;100;2020-10-02 10:08:00.103130
559;19.73;1000;2020-10-02 10:08:00.103130
560;19.73;200;2020-10-02 10:08:00.103130
561;19.73;200;2020-10-02 10:08:00.103130
562;19.73;500;2020-10-02 10:08:00.103130
563;19.73;200;2020-10-02 10:08:00.103130
564;19.73;100;2020-10-02 10:08:00.103130
565;19.73;200;2020-10-02 10:08:00.103130
566;19.73;100;2020-10-02 10:08:00.103130
567;19.73;100;2020-10-02 10:08:00.103130
568;19.73;200;2020-10-02 10:08:00.103130
569;19.73;500;2020-10-02 10:08:00.103130
570;19.73;300;2020-10-02 10:08:00.103130
571;19.73;100;2020-10-02 10:08:00.103130
572;19.73;100;2020-10-02 10:08:00.103130
573;19.73;300;2020-10-02 10:08:00.103130
574;19.73;800;2020-10-02 10:08:00.103130
