Price;Volume;DateTime
65;20.24;5000;2020-09-24 10:10:00.211570
66;20.24;300;2020-09-24 10:10:00.211570
67;20.24;200;2020-09-24 10:10:00.211570
68;20.24;1800;2020-09-24 10:10:00.211570
69;20.24;1500;2020-09-24 10:10:00.211570
70;20.24;100;2020-09-24 10:10:00.211570
71;20.24;800;2020-09-24 10:10:00.211570
72;20.24;100;2020-09-24 10:10:00.211570
73;20.24;100;2020-09-24 10:10:00.211570
74;20.24;5900;2020-09-24 10:10:00.211570
75;20.24;70000;2020-09-24 10:10:00.211570
76;20.24;500;2020-09-24 10:10:00.211570
77;20.24;2000;2020-09-24 10:10:00.211570
78;20.24;5400;2020-09-24 10:10:00.211570
79;20.24;1500;2020-09-24 10:10:00.211570
80;20.24;3700;2020-09-24 10:10:00.211570
81;20.24;600;2020-09-24 10:10:00.211570
82;20.24;6500;2020-09-24 10:10:00.211570
83;20.24;200;2020-09-24 10:10:00.211570
84;20.24;2500;2020-09-24 10:10:00.211570
85;20.24;200;2020-09-24 10:10:00.211570
86;20.24;600;2020-09-24 10:10:00.211570
87;20.24;300;2020-09-24 10:10:00.211570
88;20.24;100;2020-09-24 10:10:00.211570
89;20.24;100;2020-09-24 10:10:00.211570
90;20.24;400;2020-09-24 10:10:00.211570
91;20.24;200;2020-09-24 10:10:00.211570
92;20.24;100;2020-09-24 10:10:00.211570
93;20.24;500;2020-09-24 10:10:00.211570
94;20.24;1000;2020-09-24 10:10:00.211570
95;20.24;100;2020-09-24 10:10:00.211570
96;20.24;900;2020-09-24 10:10:00.211570
97;20.24;100;2020-09-24 10:10:00.211570
98;20.24;1700;2020-09-24 10:10:00.211570
99;20.24;1700;2020-09-24 10:10:00.211570
100;20.24;1000;2020-09-24 10:10:00.211570
101;20.24;100;2020-09-24 10:10:00.211570
102;20.24;2000;2020-09-24 10:10:00.211570
103;20.24;5000;2020-09-24 10:10:00.211570
104;20.24;100;2020-09-24 10:10:00.211570
105;20.24;600;2020-09-24 10:10:00.211570
106;20.24;1000;2020-09-24 10:10:00.211570
107;20.24;1000;2020-09-24 10:10:00.211570
108;20.24;2300;2020-09-24 10:10:00.211570
109;20.24;200;2020-09-24 10:10:00.211570
110;20.24;100;2020-09-24 10:10:00.211570
111;20.24;200;2020-09-24 10:10:00.211570
112;20.24;1500;2020-09-24 10:10:00.211570
113;20.24;8500;2020-09-24 10:10:00.211570
114;20.24;100;2020-09-24 10:10:00.211570
115;20.24;2600;2020-09-24 10:10:00.211570
116;20.24;5000;2020-09-24 10:10:00.211570
117;20.24;2000;2020-09-24 10:10:00.211570
118;20.24;400;2020-09-24 10:10:00.211570
119;20.24;500;2020-09-24 10:10:00.211570
120;20.24;500;2020-09-24 10:10:00.211570
121;20.24;100;2020-09-24 10:10:00.211570
122;20.24;700;2020-09-24 10:10:00.211570
123;20.24;2300;2020-09-24 10:10:00.211570
124;20.24;3100;2020-09-24 10:10:00.211570
125;20.24;100;2020-09-24 10:10:00.211570
126;20.24;800;2020-09-24 10:10:00.211570
127;20.24;200;2020-09-24 10:10:00.211570
128;20.24;200;2020-09-24 10:10:00.211570
129;20.24;800;2020-09-24 10:10:00.211570
130;20.24;500;2020-09-24 10:10:00.211570
131;20.24;300;2020-09-24 10:10:00.211570
132;20.24;200;2020-09-24 10:10:00.211570
133;20.24;200;2020-09-24 10:10:00.211570
134;20.24;200;2020-09-24 10:10:00.211570
135;20.24;500;2020-09-24 10:10:00.211570
136;20.24;500;2020-09-24 10:10:00.211570
137;20.24;2000;2020-09-24 10:10:00.211570
138;20.24;3000;2020-09-24 10:10:00.211570
139;20.24;100;2020-09-24 10:10:00.211570
140;20.24;3000;2020-09-24 10:10:00.211570
141;20.24;100;2020-09-24 10:10:00.211570
142;20.24;500;2020-09-24 10:10:00.211570
143;20.24;2500;2020-09-24 10:10:00.211570
144;20.24;1000;2020-09-24 10:10:00.211570
145;20.24;1700;2020-09-24 10:10:00.211570
146;20.24;100;2020-09-24 10:10:00.211570
147;20.24;100;2020-09-24 10:10:00.211570
148;20.24;400;2020-09-24 10:10:00.211570
149;20.24;700;2020-09-24 10:10:00.211570
150;20.24;100;2020-09-24 10:10:00.211570
151;20.24;10000;2020-09-24 10:10:00.211570
152;20.24;200;2020-09-24 10:10:00.211570
153;20.24;9800;2020-09-24 10:10:00.211570
154;20.24;3800;2020-09-24 10:10:00.211570
155;20.24;700;2020-09-24 10:10:00.211570
156;20.24;600;2020-09-24 10:10:00.211570
157;20.24;2000;2020-09-24 10:10:00.211570
158;20.24;1000;2020-09-24 10:10:00.211570
159;20.24;500;2020-09-24 10:10:00.211570
160;20.24;4000;2020-09-24 10:10:00.211570
161;20.24;1000;2020-09-24 10:10:00.211570
162;20.24;100;2020-09-24 10:10:00.211570
163;20.24;300;2020-09-24 10:10:00.211570
164;20.24;200;2020-09-24 10:10:00.211570
165;20.24;200;2020-09-24 10:10:00.211570
166;20.24;100;2020-09-24 10:10:00.211570
167;20.24;200;2020-09-24 10:10:00.211570
168;20.24;17300;2020-09-24 10:10:00.211570
169;20.24;1100;2020-09-24 10:10:00.211570
170;20.24;100;2020-09-24 10:10:00.211570
171;20.24;700;2020-09-24 10:10:00.211570
172;20.24;900;2020-09-24 10:10:00.211570
173;20.24;100;2020-09-24 10:10:00.211570
174;20.24;200;2020-09-24 10:10:00.211570
175;20.24;200;2020-09-24 10:10:00.211570
176;20.24;300;2020-09-24 10:10:00.211570
177;20.24;100;2020-09-24 10:10:00.211570
178;20.24;600;2020-09-24 10:10:00.211570
179;20.24;5600;2020-09-24 10:10:00.211570
180;20.24;500;2020-09-24 10:10:00.211570
181;20.24;2100;2020-09-24 10:10:00.211570
182;20.24;10000;2020-09-24 10:10:00.211570
183;20.24;1000;2020-09-24 10:10:00.211570
184;20.24;500;2020-09-24 10:10:00.211570
185;20.24;1000;2020-09-24 10:10:00.211570
186;20.24;3000;2020-09-24 10:10:00.211570
187;20.24;1000;2020-09-24 10:10:00.211570
188;20.24;1000;2020-09-24 10:10:00.211570
189;20.24;200;2020-09-24 10:10:00.211570
190;20.24;100;2020-09-24 10:10:00.211570
191;20.24;2400;2020-09-24 10:10:00.211570
192;20.24;300;2020-09-24 10:10:00.211570
193;20.24;100;2020-09-24 10:10:00.211570
194;20.24;100;2020-09-24 10:10:00.211570
195;20.24;2200;2020-09-24 10:10:00.211570
196;20.24;2400;2020-09-24 10:10:00.211570
197;20.24;100;2020-09-24 10:10:00.211570
198;20.24;200;2020-09-24 10:10:00.211570
199;20.24;500;2020-09-24 10:10:00.211570
200;20.24;100;2020-09-24 10:10:00.211570
201;20.24;100;2020-09-24 10:10:00.211570
202;20.24;100;2020-09-24 10:10:00.211570
203;20.24;100;2020-09-24 10:10:00.211570
204;20.25;500;2020-09-24 10:10:00.211630
205;20.25;200;2020-09-24 10:10:00.211630
206;20.25;100;2020-09-24 10:10:00.211630
207;20.26;1500;2020-09-24 10:10:00.211770
208;20.27;300;2020-09-24 10:10:00.211770
209;20.27;500;2020-09-24 10:10:00.211800
210;20.27;1000;2020-09-24 10:10:00.211800
211;20.27;1000;2020-09-24 10:10:00.211800
212;20.28;2100;2020-09-24 10:10:00.212170
213;20.29;500;2020-09-24 10:10:00.212170
214;20.29;1000;2020-09-24 10:10:00.212170
215;20.29;700;2020-09-24 10:10:00.212170
216;20.28;2500;2020-09-24 10:10:00.212200
217;20.28;11500;2020-09-24 10:10:00.212200
218;20.28;1700;2020-09-24 10:10:00.212270
219;20.29;1100;2020-09-24 10:10:00.212270
220;20.29;2200;2020-09-24 10:10:00.212270
221;20.27;100;2020-09-24 10:10:00.212370
222;20.27;100;2020-09-24 10:10:00.213530
223;20.29;200;2020-09-24 10:10:00.215500
224;20.29;100;2020-09-24 10:10:00.215500
225;20.29;100;2020-09-24 10:10:00.215500
226;20.29;500;2020-09-24 10:10:00.215500
227;20.27;100;2020-09-24 10:10:00.215570
228;20.29;900;2020-09-24 10:10:00.216170
229;20.28;1000;2020-09-24 10:10:00.221670
230;20.29;2500;2020-09-24 10:10:00.221670
231;20.29;1700;2020-09-24 10:10:00.226470
232;20.29;3900;2020-09-24 10:10:00.226470
233;20.29;1300;2020-09-24 10:10:00.226470
234;20.3;100;2020-09-24 10:10:00.234330
235;20.29;2400;2020-09-24 10:10:00.240330
236;20.29;2500;2020-09-24 10:10:00.244700
237;20.28;300;2020-09-24 10:10:00.250730
238;20.28;800;2020-09-24 10:10:00.253370
239;20.29;2000;2020-09-24 10:10:00.257600
240;20.29;200;2020-09-24 10:10:00.257630
241;20.29;300;2020-09-24 10:10:00.257670
242;20.3;100;2020-09-24 10:10:00.257670
243;20.3;300;2020-09-24 10:10:00.257670
244;20.3;100;2020-09-24 10:10:00.257670
245;20.3;200;2020-09-24 10:10:00.257670
246;20.29;1000;2020-09-24 10:10:00.261800
247;20.29;1500;2020-09-24 10:10:00.261800
248;20.3;100;2020-09-24 10:10:00.276030
249;20.29;100;2020-09-24 10:10:00.296900
250;20.29;1300;2020-09-24 10:10:00.320230
251;20.29;500;2020-09-24 10:10:00.321230
252;20.28;100;2020-09-24 10:10:00.339370
253;20.28;200;2020-09-24 10:10:00.339370
254;20.28;1400;2020-09-24 10:10:00.339400
255;20.28;400;2020-09-24 10:10:00.339400
256;20.28;100;2020-09-24 10:10:00.339400
257;20.28;1200;2020-09-24 10:10:00.339400
258;20.28;1000;2020-09-24 10:10:00.339400
259;20.26;100;2020-09-24 10:10:00.340470
260;20.26;500;2020-09-24 10:10:00.340630
261;20.26;500;2020-09-24 10:10:00.340670
262;20.28;200;2020-09-24 10:10:00.361270
263;20.28;600;2020-09-24 10:10:00.381130
264;20.26;200;2020-09-24 10:10:00.395330
265;20.26;100;2020-09-24 10:10:00.395330
266;20.25;1500;2020-09-24 10:10:00.395470
267;20.25;600;2020-09-24 10:10:00.395470
268;20.25;500;2020-09-24 10:10:00.395470
269;20.25;200;2020-09-24 10:10:00.395470
270;20.25;800;2020-09-24 10:10:00.395470
271;20.25;1000;2020-09-24 10:10:00.395470
272;20.25;100;2020-09-24 10:10:00.395470
273;20.25;300;2020-09-24 10:10:00.395470
274;20.25;500;2020-09-24 10:10:00.395470
275;20.25;1700;2020-09-24 10:10:00.395470
276;20.25;200;2020-09-24 10:10:00.395470
277;20.24;400;2020-09-24 10:10:00.431070
278;20.24;100;2020-09-24 10:10:00.431070
279;20.24;100;2020-09-24 10:10:00.431070
280;20.24;100;2020-09-24 10:10:00.431070
281;20.24;100;2020-09-24 10:10:00.431070
282;20.24;100;2020-09-24 10:10:00.431070
283;20.24;100;2020-09-24 10:10:00.431070
284;20.24;200;2020-09-24 10:10:00.431070
285;20.24;500;2020-09-24 10:10:00.431070
286;20.24;1000;2020-09-24 10:10:00.431070
287;20.24;2000;2020-09-24 10:10:00.431070
288;20.24;10000;2020-09-24 10:10:00.431070
289;20.24;200;2020-09-24 10:10:00.431070
290;20.24;1000;2020-09-24 10:10:00.431070
291;20.24;300;2020-09-24 10:10:00.431070
292;20.24;500;2020-09-24 10:10:00.431070
293;20.24;100;2020-09-24 10:10:00.431070
294;20.24;10000;2020-09-24 10:10:00.431070
295;20.24;2300;2020-09-24 10:10:00.431070
296;20.24;100;2020-09-24 10:10:00.431070
297;20.23;100;2020-09-24 10:10:00.431230
298;20.23;100;2020-09-24 10:10:00.431270
299;20.23;100;2020-09-24 10:10:00.431370
300;20.23;100;2020-09-24 10:10:00.431370
301;20.23;100;2020-09-24 10:10:00.431630
302;20.23;100;2020-09-24 10:10:00.431670
303;20.23;200;2020-09-24 10:10:00.432100
304;20.23;100;2020-09-24 10:10:00.432100
305;20.23;200;2020-09-24 10:10:00.432100
306;20.23;100;2020-09-24 10:10:00.432100
307;20.23;100;2020-09-24 10:10:00.432100
308;20.23;100;2020-09-24 10:10:00.432630
309;20.23;100;2020-09-24 10:10:00.444300
310;20.25;500;2020-09-24 10:10:00.451030
311;20.25;2500;2020-09-24 10:10:00.451030
312;20.25;900;2020-09-24 10:10:00.451030
313;20.25;1000;2020-09-24 10:10:00.451500
314;20.25;200;2020-09-24 10:10:00.451500
315;20.24;2000;2020-09-24 10:10:00.455330
316;20.24;500;2020-09-24 10:10:00.457770
317;20.24;100;2020-09-24 10:10:00.459730
318;20.24;300;2020-09-24 10:10:00.480000
319;20.25;100;2020-09-24 10:10:00.484170
320;20.25;100;2020-09-24 10:10:00.491470
321;20.25;300;2020-09-24 10:10:00.491470
322;20.25;1000;2020-09-24 10:10:00.491470
323;20.25;1300;2020-09-24 10:10:00.491470
324;20.26;1200;2020-09-24 10:10:00.491470
325;20.24;100;2020-09-24 10:10:00.491970
326;20.25;200;2020-09-24 10:10:00.523230
327;20.25;800;2020-09-24 10:10:00.523230
328;20.24;100;2020-09-24 10:10:00.526100
329;20.24;200;2020-09-24 10:10:00.527530
330;20.25;1500;2020-09-24 10:10:00.539630
331;20.25;2400;2020-09-24 10:10:00.539630
332;20.25;100;2020-09-24 10:10:00.540670
333;20.25;1000;2020-09-24 10:10:00.543430
334;20.25;1900;2020-09-24 10:10:00.543430
335;20.24;600;2020-09-24 10:10:00.543600
336;20.23;100;2020-09-24 10:10:00.544070
337;20.25;100;2020-09-24 10:10:00.552000
338;20.23;600;2020-09-24 10:10:00.564300
339;20.24;100;2020-09-24 10:10:00.570170
340;20.23;300;2020-09-24 10:10:00.578100
341;20.23;2000;2020-09-24 10:10:00.578100
342;20.23;100;2020-09-24 10:10:00.578100
343;20.23;500;2020-09-24 10:10:00.578100
344;20.23;100;2020-09-24 10:10:00.578100
345;20.23;400;2020-09-24 10:10:00.578100
346;20.23;1600;2020-09-24 10:10:00.578100
347;20.23;40900;2020-09-24 10:10:00.578130
348;20.23;4600;2020-09-24 10:10:00.578170
349;20.23;2400;2020-09-24 10:10:00.578170
350;20.23;500;2020-09-24 10:10:00.578170
351;20.23;400;2020-09-24 10:10:00.578170
352;20.23;400;2020-09-24 10:10:00.578170
353;20.23;500;2020-09-24 10:10:00.578170
354;20.23;100;2020-09-24 10:10:00.578170
355;20.23;200;2020-09-24 10:10:00.578170
356;20.23;200;2020-09-24 10:10:00.578170
357;20.23;400;2020-09-24 10:10:00.578170
358;20.23;300;2020-09-24 10:10:00.578170
359;20.23;1000;2020-09-24 10:10:00.578170
360;20.23;1000;2020-09-24 10:10:00.578170
361;20.23;1600;2020-09-24 10:10:00.578170
362;20.22;100;2020-09-24 10:10:00.584070
363;20.22;200;2020-09-24 10:10:00.584070
364;20.22;400;2020-09-24 10:10:00.584070
365;20.22;1200;2020-09-24 10:10:00.584070
366;20.21;100;2020-09-24 10:10:00.585570
367;20.24;700;2020-09-24 10:11:00.007830
368;20.24;300;2020-09-24 10:11:00.007830
369;20.22;2100;2020-09-24 10:11:00.016330
370;20.22;100;2020-09-24 10:11:00.028800
371;20.22;100;2020-09-24 10:11:00.028800
372;20.22;2400;2020-09-24 10:11:00.028830
373;20.23;1500;2020-09-24 10:11:00.029070
374;20.23;2400;2020-09-24 10:11:00.029070
375;20.23;2100;2020-09-24 10:11:00.036600
376;20.22;100;2020-09-24 10:11:00.043800
377;20.22;2500;2020-09-24 10:11:00.043800
378;20.21;6300;2020-09-24 10:11:00.043800
379;20.21;3100;2020-09-24 10:11:00.043800
380;20.24;100;2020-09-24 10:11:00.056270
381;20.24;100;2020-09-24 10:11:00.065530
382;20.24;800;2020-09-24 10:11:00.070070
383;20.24;200;2020-09-24 10:11:00.070070
384;20.22;1000;2020-09-24 10:11:00.085100
385;20.22;1500;2020-09-24 10:11:00.085430
386;20.22;1500;2020-09-24 10:11:00.085430
387;20.22;1000;2020-09-24 10:11:00.085470
388;20.22;2000;2020-09-24 10:11:00.088030
389;20.23;100;2020-09-24 10:11:00.092770
390;20.23;900;2020-09-24 10:11:00.092770
391;20.23;100;2020-09-24 10:11:00.093270
392;20.23;200;2020-09-24 10:11:00.102900
393;20.23;100;2020-09-24 10:11:00.102900
394;20.23;2900;2020-09-24 10:11:00.102900
395;20.23;200;2020-09-24 10:11:00.102970
396;20.22;200;2020-09-24 10:11:00.118130
397;20.24;100;2020-09-24 10:11:00.119170
398;20.23;600;2020-09-24 10:11:00.122530
399;20.22;300;2020-09-24 10:11:00.122800
400;20.22;800;2020-09-24 10:11:00.122800
401;20.22;200;2020-09-24 10:11:00.123000
402;20.22;1800;2020-09-24 10:11:00.123000
403;20.22;400;2020-09-24 10:11:00.141870
404;20.23;1000;2020-09-24 10:11:00.144730
405;20.24;200;2020-09-24 10:11:00.144730
406;20.24;300;2020-09-24 10:11:00.144730
407;20.24;1500;2020-09-24 10:11:00.144730
408;20.24;1000;2020-09-24 10:11:00.162570
409;20.24;500;2020-09-24 10:11:00.165470
410;20.24;100;2020-09-24 10:11:00.168330
411;20.22;500;2020-09-24 10:11:00.175300
412;20.24;100;2020-09-24 10:11:00.176330
413;20.22;400;2020-09-24 10:11:00.180600
414;20.22;100;2020-09-24 10:11:00.180600
415;20.22;2400;2020-09-24 10:11:00.198270
416;20.22;1300;2020-09-24 10:11:00.198270
417;20.21;4500;2020-09-24 10:11:00.198270
418;20.21;2000;2020-09-24 10:11:00.198270
419;20.21;100;2020-09-24 10:11:00.198270
420;20.21;300;2020-09-24 10:11:00.198270
421;20.21;300;2020-09-24 10:11:00.198270
422;20.21;2500;2020-09-24 10:11:00.198270
423;20.21;1500;2020-09-24 10:11:00.198270
424;20.21;200;2020-09-24 10:11:00.198270
425;20.21;1300;2020-09-24 10:11:00.198270
426;20.21;2600;2020-09-24 10:11:00.198270
427;20.21;100;2020-09-24 10:11:00.198270
428;20.21;100;2020-09-24 10:11:00.198270
429;20.21;100;2020-09-24 10:11:00.198270
430;20.21;700;2020-09-24 10:11:00.198300
431;20.22;100;2020-09-24 10:11:00.215130
432;20.22;700;2020-09-24 10:11:00.217600
433;20.22;300;2020-09-24 10:11:00.217600
434;20.21;500;2020-09-24 10:11:00.222300
435;20.23;100;2020-09-24 10:11:00.222730
436;20.23;100;2020-09-24 10:11:00.263770
437;20.22;100;2020-09-24 10:11:00.273570
438;20.22;100;2020-09-24 10:11:00.274030
439;20.2;100;2020-09-24 10:11:00.288170
440;20.2;200;2020-09-24 10:11:00.288170
441;20.2;200;2020-09-24 10:11:00.288170
442;20.2;100;2020-09-24 10:11:00.288570
443;20.21;1200;2020-09-24 10:11:00.296800
444;20.21;800;2020-09-24 10:11:00.297570
445;20.21;500;2020-09-24 10:11:00.297570
446;20.22;400;2020-09-24 10:11:00.297570
447;20.2;1000;2020-09-24 10:11:00.306100
448;20.2;900;2020-09-24 10:11:00.306130
449;20.2;100;2020-09-24 10:11:00.306130
450;20.2;100;2020-09-24 10:11:00.306130
451;20.21;100;2020-09-24 10:11:00.312730
452;20.2;100;2020-09-24 10:11:00.323970
453;20.2;100;2020-09-24 10:11:00.331530
454;20.21;100;2020-09-24 10:11:00.333570
455;20.2;100;2020-09-24 10:11:00.338970
456;20.2;100;2020-09-24 10:11:00.338970
457;20.2;100;2020-09-24 10:11:00.338970
458;20.2;1000;2020-09-24 10:11:00.338970
459;20.2;10000;2020-09-24 10:11:00.338970
460;20.2;2000;2020-09-24 10:11:00.338970
461;20.2;100;2020-09-24 10:11:00.338970
462;20.2;2000;2020-09-24 10:11:00.338970
463;20.2;100;2020-09-24 10:11:00.338970
464;20.19;300;2020-09-24 10:11:00.339130
465;20.19;2100;2020-09-24 10:11:00.339130
466;20.19;100;2020-09-24 10:11:00.339130
467;20.19;200;2020-09-24 10:11:00.339130
468;20.19;200;2020-09-24 10:11:00.339130
469;20.19;500;2020-09-24 10:11:00.339400
470;20.19;800;2020-09-24 10:11:00.339430
471;20.19;1000;2020-09-24 10:11:00.340070
472;20.19;500;2020-09-24 10:11:00.342330
473;20.19;4600;2020-09-24 10:11:00.342470
474;20.19;1200;2020-09-24 10:11:00.342470
475;20.18;200;2020-09-24 10:11:00.342470
476;20.18;100;2020-09-24 10:11:00.342470
477;20.18;1000;2020-09-24 10:11:00.342470
478;20.18;1500;2020-09-24 10:11:00.342470
479;20.18;1300;2020-09-24 10:11:00.342470
480;20.18;100;2020-09-24 10:11:00.342470
481;20.19;100;2020-09-24 10:11:00.362970
482;20.19;100;2020-09-24 10:11:00.373500
483;20.19;600;2020-09-24 10:11:00.373930
484;20.19;400;2020-09-24 10:11:00.373930
485;20.19;100;2020-09-24 10:11:00.373930
486;20.19;100;2020-09-24 10:11:00.373930
487;20.2;500;2020-09-24 10:11:00.377100
488;20.2;500;2020-09-24 10:11:00.377100
489;20.2;300;2020-09-24 10:11:00.377170
490;20.2;1300;2020-09-24 10:11:00.377170
491;20.2;1000;2020-09-24 10:11:00.377170
492;20.2;200;2020-09-24 10:11:00.377170
493;20.2;2100;2020-09-24 10:11:00.377170
494;20.2;2900;2020-09-24 10:11:00.377230
495;20.21;600;2020-09-24 10:11:00.378030
496;20.21;500;2020-09-24 10:11:00.378030
497;20.21;200;2020-09-24 10:11:00.378030
498;20.19;1200;2020-09-24 10:11:00.381270
499;20.19;100;2020-09-24 10:11:00.381470
500;20.18;100;2020-09-24 10:11:00.381470
501;20.18;100;2020-09-24 10:11:00.381470
502;20.18;200;2020-09-24 10:11:00.381470
503;20.18;800;2020-09-24 10:11:00.381470
504;20.18;1700;2020-09-24 10:11:00.382270
505;20.17;300;2020-09-24 10:11:00.382270
506;20.19;100;2020-09-24 10:11:00.396770
507;20.17;1200;2020-09-24 10:11:00.398930
508;20.17;500;2020-09-24 10:11:00.398930
509;20.18;300;2020-09-24 10:11:00.409470
510;20.18;2000;2020-09-24 10:11:00.422370
511;20.19;100;2020-09-24 10:11:00.430300
512;20.19;100;2020-09-24 10:11:00.437500
513;20.19;100;2020-09-24 10:11:00.439270
514;20.19;700;2020-09-24 10:11:00.463970
515;20.19;100;2020-09-24 10:11:00.463970
516;20.19;100;2020-09-24 10:11:00.463970
517;20.18;2400;2020-09-24 10:11:00.466530
518;20.18;600;2020-09-24 10:11:00.467300
519;20.18;100;2020-09-24 10:11:00.467300
520;20.18;1300;2020-09-24 10:11:00.467300
521;20.17;3000;2020-09-24 10:11:00.467300
522;20.19;500;2020-09-24 10:11:00.469200
523;20.19;500;2020-09-24 10:11:00.469200
524;20.19;500;2020-09-24 10:11:00.488270
525;20.19;500;2020-09-24 10:11:00.488270
526;20.19;100;2020-09-24 10:11:00.488270
527;20.18;200;2020-09-24 10:11:00.490630
528;20.17;1800;2020-09-24 10:11:00.490630
529;20.18;100;2020-09-24 10:11:00.525930
530;20.17;1000;2020-09-24 10:11:00.564900
531;20.18;1000;2020-09-24 10:11:00.571030
532;20.17;600;2020-09-24 10:11:00.578870
533;20.19;100;2020-09-24 10:11:00.579430
534;20.19;100;2020-09-24 10:11:00.582130
535;20.17;200;2020-09-24 10:11:00.584570
536;20.18;200;2020-09-24 10:12:00.005770
537;20.19;1100;2020-09-24 10:12:00.025230
538;20.19;1000;2020-09-24 10:12:00.025230
539;20.19;1900;2020-09-24 10:12:00.025230
540;20.19;800;2020-09-24 10:12:00.032370
541;20.18;200;2020-09-24 10:12:00.032370
542;20.18;1600;2020-09-24 10:12:00.076430
543;20.18;400;2020-09-24 10:12:00.078630
544;20.19;100;2020-09-24 10:12:00.085130
545;20.19;100;2020-09-24 10:12:00.091500
546;20.18;1000;2020-09-24 10:12:00.113570
547;20.18;1800;2020-09-24 10:12:00.113600
548;20.18;100;2020-09-24 10:12:00.113600
549;20.18;100;2020-09-24 10:12:00.113600
550;20.17;100;2020-09-24 10:12:00.122270
551;20.17;700;2020-09-24 10:12:00.122270
552;20.18;1000;2020-09-24 10:12:00.141800
553;20.19;2300;2020-09-24 10:12:00.141800
554;20.19;500;2020-09-24 10:12:00.141800
555;20.19;1200;2020-09-24 10:12:00.141800
556;20.19;100;2020-09-24 10:12:00.142230
557;20.2;100;2020-09-24 10:12:00.149870
558;20.19;100;2020-09-24 10:12:00.188130
559;20.18;900;2020-09-24 10:12:00.188130
560;20.19;800;2020-09-24 10:12:00.195800
561;20.18;200;2020-09-24 10:12:00.200870
562;20.18;100;2020-09-24 10:12:00.200870
563;20.18;500;2020-09-24 10:12:00.200870
564;20.18;700;2020-09-24 10:12:00.200870
565;20.17;500;2020-09-24 10:12:00.216630
566;20.18;500;2020-09-24 10:12:00.228670
567;20.17;1200;2020-09-24 10:12:00.241930
568;20.18;500;2020-09-24 10:12:00.248170
569;20.18;100;2020-09-24 10:12:00.248170
570;20.19;400;2020-09-24 10:12:00.249830
571;20.19;1000;2020-09-24 10:12:00.249830
572;20.19;100;2020-09-24 10:12:00.249830
573;20.19;500;2020-09-24 10:12:00.249830
