Price;Volume;DateTime
218;20.91;100;2020-06-25 10:08:00.169900
219;20.91;9900;2020-06-25 10:08:00.169900
220;20.91;10000;2020-06-25 10:08:00.169900
221;20.91;100;2020-06-25 10:08:00.169900
222;20.91;200;2020-06-25 10:08:00.169900
223;20.91;200;2020-06-25 10:08:00.169900
224;20.91;500;2020-06-25 10:08:00.169900
225;20.91;700;2020-06-25 10:08:00.169900
226;20.91;4300;2020-06-25 10:08:00.169900
227;20.91;5000;2020-06-25 10:08:00.169900
228;20.91;5000;2020-06-25 10:08:00.169900
229;20.91;9700;2020-06-25 10:08:00.169900
230;20.91;100;2020-06-25 10:08:00.169900
231;20.91;2000;2020-06-25 10:08:00.169900
232;20.91;5000;2020-06-25 10:08:00.169900
233;20.91;200;2020-06-25 10:08:00.169900
234;20.91;13000;2020-06-25 10:08:00.169900
235;20.91;2900;2020-06-25 10:08:00.169900
236;20.93;100;2020-06-25 10:08:00.169930
237;20.93;3000;2020-06-25 10:08:00.169930
238;20.94;100;2020-06-25 10:08:00.169970
239;20.94;100;2020-06-25 10:08:00.169970
240;20.94;2600;2020-06-25 10:08:00.169970
241;20.94;3800;2020-06-25 10:08:00.169970
242;20.92;100;2020-06-25 10:08:00.170170
243;20.94;3100;2020-06-25 10:08:00.170400
244;20.94;1400;2020-06-25 10:08:00.170470
245;20.92;300;2020-06-25 10:08:00.170770
246;20.93;100;2020-06-25 10:08:00.170770
247;20.94;2000;2020-06-25 10:08:00.170970
248;20.95;200;2020-06-25 10:08:00.170970
249;20.95;1000;2020-06-25 10:08:00.170970
250;20.94;500;2020-06-25 10:08:00.171070
251;20.94;500;2020-06-25 10:08:00.171670
252;20.94;2000;2020-06-25 10:08:00.172000
253;20.93;6900;2020-06-25 10:08:00.172000
254;20.92;2600;2020-06-25 10:08:00.172000
255;20.92;200;2020-06-25 10:08:00.172000
256;20.92;3600;2020-06-25 10:08:00.172000
257;20.92;1700;2020-06-25 10:08:00.172070
258;20.93;100;2020-06-25 10:08:00.172170
259;20.91;200;2020-06-25 10:08:00.172230
260;20.92;100;2020-06-25 10:08:00.173430
261;20.93;1200;2020-06-25 10:08:00.176470
262;20.93;400;2020-06-25 10:08:00.176470
263;20.95;3000;2020-06-25 10:08:00.179930
264;20.95;200;2020-06-25 10:08:00.179930
265;20.93;1000;2020-06-25 10:08:00.182300
266;20.96;2000;2020-06-25 10:08:00.186370
267;20.96;1200;2020-06-25 10:08:00.186370
268;20.93;300;2020-06-25 10:08:00.186470
269;20.93;100;2020-06-25 10:08:00.188100
270;20.93;200;2020-06-25 10:08:00.188130
271;20.93;1200;2020-06-25 10:08:00.215100
272;20.93;100;2020-06-25 10:08:00.225400
273;20.93;1700;2020-06-25 10:08:00.228170
274;20.93;500;2020-06-25 10:08:00.228170
275;20.94;100;2020-06-25 10:08:00.228370
276;20.94;200;2020-06-25 10:08:00.228370
277;20.94;1000;2020-06-25 10:08:00.253330
278;20.94;200;2020-06-25 10:08:00.260030
279;20.93;100;2020-06-25 10:08:00.268000
280;20.94;100;2020-06-25 10:08:00.274100
281;20.94;400;2020-06-25 10:08:00.305570
282;20.94;1100;2020-06-25 10:08:00.305570
283;20.95;2000;2020-06-25 10:08:00.313870
284;20.95;100;2020-06-25 10:08:00.313870
285;20.95;400;2020-06-25 10:08:00.313870
286;20.97;100;2020-06-25 10:08:00.314830
287;20.97;500;2020-06-25 10:08:00.314830
288;20.98;800;2020-06-25 10:08:00.332470
289;20.98;400;2020-06-25 10:08:00.332470
290;20.98;3000;2020-06-25 10:08:00.332470
291;20.98;500;2020-06-25 10:08:00.332470
292;20.99;100;2020-06-25 10:08:00.332970
293;20.99;100;2020-06-25 10:08:00.332970
294;20.98;100;2020-06-25 10:08:00.347600
295;20.98;200;2020-06-25 10:08:00.354830
296;20.97;800;2020-06-25 10:08:00.354830
297;20.97;200;2020-06-25 10:08:00.355030
298;20.98;100;2020-06-25 10:08:00.358700
299;20.97;500;2020-06-25 10:08:00.360530
300;20.96;3000;2020-06-25 10:08:00.360530
301;20.96;5600;2020-06-25 10:08:00.360530
302;20.95;700;2020-06-25 10:08:00.360900
303;20.95;500;2020-06-25 10:08:00.362170
304;20.95;100;2020-06-25 10:08:00.362500
305;20.95;9400;2020-06-25 10:08:00.374800
306;20.95;200;2020-06-25 10:08:00.374800
307;20.94;4400;2020-06-25 10:08:00.374800
308;20.94;1000;2020-06-25 10:08:00.374970
309;20.94;900;2020-06-25 10:08:00.375400
310;20.94;100;2020-06-25 10:08:00.375400
311;20.93;100;2020-06-25 10:08:00.376300
312;20.93;200;2020-06-25 10:08:00.376300
313;20.94;500;2020-06-25 10:08:00.376600
314;20.93;700;2020-06-25 10:08:00.377100
315;20.93;100;2020-06-25 10:08:00.377670
316;20.94;100;2020-06-25 10:08:00.377870
317;20.93;5900;2020-06-25 10:08:00.378670
318;20.93;3300;2020-06-25 10:08:00.378670
319;20.93;32300;2020-06-25 10:08:00.378670
320;20.93;1800;2020-06-25 10:08:00.378700
321;20.93;3900;2020-06-25 10:08:00.378700
322;20.93;2300;2020-06-25 10:08:00.378830
323;20.93;4500;2020-06-25 10:08:00.378870
324;20.93;4900;2020-06-25 10:08:00.378870
325;20.91;400;2020-06-25 10:08:00.379300
326;20.91;1400;2020-06-25 10:08:00.379370
327;20.91;100;2020-06-25 10:08:00.379470
328;20.92;1700;2020-06-25 10:08:00.379930
329;20.91;200;2020-06-25 10:08:00.380000
330;20.91;1300;2020-06-25 10:08:00.382070
331;20.91;200;2020-06-25 10:08:00.383530
332;20.92;1000;2020-06-25 10:08:00.384230
333;20.91;300;2020-06-25 10:08:00.384600
334;20.91;100;2020-06-25 10:08:00.384600
335;20.92;100;2020-06-25 10:08:00.397570
336;20.92;100;2020-06-25 10:08:00.405470
337;20.92;100;2020-06-25 10:08:00.416430
338;20.92;400;2020-06-25 10:08:00.422130
339;20.91;300;2020-06-25 10:08:00.422200
340;20.91;10000;2020-06-25 10:08:00.424470
341;20.91;2600;2020-06-25 10:08:00.424670
342;20.91;400;2020-06-25 10:08:00.424670
343;20.91;100;2020-06-25 10:08:00.424730
344;20.91;1500;2020-06-25 10:08:00.425630
345;20.91;100;2020-06-25 10:08:00.426070
346;20.91;100;2020-06-25 10:08:00.426570
347;20.91;3400;2020-06-25 10:08:00.434030
348;20.91;1000;2020-06-25 10:08:00.434030
349;20.91;4000;2020-06-25 10:08:00.434030
350;20.91;1000;2020-06-25 10:08:00.434070
351;20.91;1000;2020-06-25 10:08:00.434070
352;20.91;300;2020-06-25 10:08:00.434070
353;20.9;300;2020-06-25 10:08:00.434130
354;20.9;500;2020-06-25 10:08:00.434130
355;20.9;200;2020-06-25 10:08:00.434130
356;20.9;200;2020-06-25 10:08:00.434130
357;20.9;1300;2020-06-25 10:08:00.434130
358;20.9;1500;2020-06-25 10:08:00.434370
359;20.9;100;2020-06-25 10:08:00.434930
360;20.9;200;2020-06-25 10:08:00.434970
361;20.9;100;2020-06-25 10:08:00.435530
362;20.91;100;2020-06-25 10:08:00.446100
363;20.9;6800;2020-06-25 10:08:00.449500
364;20.9;200;2020-06-25 10:08:00.449500
365;20.9;1700;2020-06-25 10:08:00.449500
366;20.9;5000;2020-06-25 10:08:00.449500
367;20.9;500;2020-06-25 10:08:00.449500
368;20.9;1300;2020-06-25 10:08:00.449500
369;20.9;500;2020-06-25 10:08:00.449500
370;20.9;1000;2020-06-25 10:08:00.449500
371;20.9;21000;2020-06-25 10:08:00.449500
372;20.9;200;2020-06-25 10:08:00.449500
373;20.9;100;2020-06-25 10:08:00.449500
374;20.9;100;2020-06-25 10:08:00.449500
375;20.9;2000;2020-06-25 10:08:00.449500
376;20.9;100;2020-06-25 10:08:00.449500
377;20.9;1200;2020-06-25 10:08:00.449500
378;20.9;13000;2020-06-25 10:08:00.449500
379;20.9;600;2020-06-25 10:08:00.449500
380;20.9;900;2020-06-25 10:08:00.449500
381;20.9;300;2020-06-25 10:08:00.449500
382;20.9;900;2020-06-25 10:08:00.449500
383;20.89;700;2020-06-25 10:08:00.449530
384;20.89;2300;2020-06-25 10:08:00.449530
385;20.89;300;2020-06-25 10:08:00.449730
386;20.89;500;2020-06-25 10:08:00.449770
387;20.89;500;2020-06-25 10:08:00.449770
388;20.89;1100;2020-06-25 10:08:00.449770
389;20.89;2900;2020-06-25 10:08:00.449770
390;20.89;1000;2020-06-25 10:08:00.449900
391;20.88;300;2020-06-25 10:08:00.450070
392;20.88;400;2020-06-25 10:08:00.450070
393;20.88;100;2020-06-25 10:08:00.451000
394;20.88;4500;2020-06-25 10:08:00.451670
395;20.88;500;2020-06-25 10:08:00.451670
396;20.88;500;2020-06-25 10:08:00.451700
397;20.88;8000;2020-06-25 10:08:00.451700
398;20.88;1800;2020-06-25 10:08:00.451770
399;20.88;1800;2020-06-25 10:08:00.451770
400;20.87;100;2020-06-25 10:08:00.451930
401;20.87;100;2020-06-25 10:08:00.452200
402;20.87;800;2020-06-25 10:08:00.452730
403;20.87;1000;2020-06-25 10:08:00.452730
404;20.87;200;2020-06-25 10:08:00.452730
405;20.87;500;2020-06-25 10:08:00.452730
406;20.87;300;2020-06-25 10:08:00.453200
407;20.87;300;2020-06-25 10:08:00.453270
408;20.88;1000;2020-06-25 10:08:00.459530
409;20.86;100;2020-06-25 10:08:00.466230
410;20.86;700;2020-06-25 10:08:00.466230
411;20.86;200;2020-06-25 10:08:00.466230
412;20.86;200;2020-06-25 10:08:00.466230
413;20.88;200;2020-06-25 10:08:00.470370
414;20.88;500;2020-06-25 10:08:00.470370
415;20.87;3000;2020-06-25 10:08:00.478600
416;20.87;2100;2020-06-25 10:08:00.478600
417;20.87;5900;2020-06-25 10:08:00.478600
418;20.87;500;2020-06-25 10:08:00.481270
419;20.88;2300;2020-06-25 10:08:00.498970
420;20.88;200;2020-06-25 10:08:00.498970
421;20.89;100;2020-06-25 10:08:00.525800
422;20.89;100;2020-06-25 10:08:00.549400
423;20.89;100;2020-06-25 10:08:00.550870
424;20.88;1800;2020-06-25 10:08:00.553600
425;20.89;900;2020-06-25 10:08:00.554600
426;20.89;1100;2020-06-25 10:08:00.554600
427;20.89;1100;2020-06-25 10:08:00.554630
428;20.89;300;2020-06-25 10:08:00.554630
429;20.9;500;2020-06-25 10:08:00.555530
430;20.9;700;2020-06-25 10:08:00.562970
431;20.9;500;2020-06-25 10:08:00.562970
432;20.91;100;2020-06-25 10:08:00.563970
433;20.91;300;2020-06-25 10:08:00.565570
434;20.91;400;2020-06-25 10:08:00.565570
435;20.92;100;2020-06-25 10:08:00.578970
436;20.92;200;2020-06-25 10:08:00.587630
437;20.92;1300;2020-06-25 10:08:00.587670
438;20.92;100;2020-06-25 10:08:00.587670
439;20.92;200;2020-06-25 10:08:00.587830
440;20.92;100;2020-06-25 10:09:00.022530
441;20.92;100;2020-06-25 10:09:00.023570
442;20.93;100;2020-06-25 10:09:00.029870
443;20.91;100;2020-06-25 10:09:00.030600
444;20.94;100;2020-06-25 10:09:00.053270
445;20.94;900;2020-06-25 10:09:00.054270
446;20.94;300;2020-06-25 10:09:00.054270
447;20.94;200;2020-06-25 10:09:00.054270
448;20.95;3600;2020-06-25 10:09:00.054270
449;20.92;200;2020-06-25 10:09:00.073670
450;20.94;700;2020-06-25 10:09:00.104530
451;20.94;200;2020-06-25 10:09:00.104530
452;20.95;2100;2020-06-25 10:09:00.104530
453;20.95;200;2020-06-25 10:09:00.108370
454;20.93;200;2020-06-25 10:09:00.112330
455;20.93;3000;2020-06-25 10:09:00.115130
456;20.93;1800;2020-06-25 10:09:00.115130
457;20.93;200;2020-06-25 10:09:00.115130
458;20.93;100;2020-06-25 10:09:00.115130
459;20.93;100;2020-06-25 10:09:00.115130
460;20.93;300;2020-06-25 10:09:00.115130
461;20.92;2800;2020-06-25 10:09:00.115130
462;20.92;100;2020-06-25 10:09:00.115130
463;20.92;1600;2020-06-25 10:09:00.115130
464;20.94;500;2020-06-25 10:09:00.115570
465;20.92;1000;2020-06-25 10:09:00.133270
466;20.94;2500;2020-06-25 10:09:00.149400
467;20.94;6900;2020-06-25 10:09:00.149400
468;20.94;900;2020-06-25 10:09:00.149400
469;20.95;1000;2020-06-25 10:09:00.149400
470;20.95;2600;2020-06-25 10:09:00.149400
471;20.95;2000;2020-06-25 10:09:00.149400
472;20.95;400;2020-06-25 10:09:00.149400
473;20.95;8000;2020-06-25 10:09:00.149400
474;20.95;100;2020-06-25 10:09:00.149400
475;20.95;3600;2020-06-25 10:09:00.149400
476;20.95;10000;2020-06-25 10:09:00.149400
477;20.95;2100;2020-06-25 10:09:00.149400
478;20.95;300;2020-06-25 10:09:00.149400
479;20.95;900;2020-06-25 10:09:00.154200
480;20.95;2000;2020-06-25 10:09:00.159230
481;20.95;100;2020-06-25 10:09:00.159430
482;20.95;1500;2020-06-25 10:09:00.159730
483;20.95;2000;2020-06-25 10:09:00.160630
484;20.95;2300;2020-06-25 10:09:00.160700
485;20.95;3500;2020-06-25 10:09:00.160700
486;20.95;700;2020-06-25 10:09:00.160800
487;20.95;100;2020-06-25 10:09:00.161500
488;20.95;500;2020-06-25 10:09:00.163070
489;20.95;100;2020-06-25 10:09:00.163130
490;20.95;1500;2020-06-25 10:09:00.164500
491;20.95;200;2020-06-25 10:09:00.164570
492;20.95;10000;2020-06-25 10:09:00.181630
493;20.96;3000;2020-06-25 10:09:00.183170
494;20.96;3800;2020-06-25 10:09:00.183170
495;20.96;1100;2020-06-25 10:09:00.183170
496;20.96;800;2020-06-25 10:09:00.183170
497;20.96;5300;2020-06-25 10:09:00.183170
498;20.95;3000;2020-06-25 10:09:00.183270
499;20.95;9200;2020-06-25 10:09:00.189300
500;20.95;100;2020-06-25 10:09:00.198870
501;20.95;100;2020-06-25 10:09:00.206100
502;20.95;1000;2020-06-25 10:09:00.217700
503;20.95;3000;2020-06-25 10:09:00.218870
504;20.95;500;2020-06-25 10:09:00.230700
505;20.95;5100;2020-06-25 10:09:00.235330
506;20.95;100;2020-06-25 10:09:00.241500
507;20.96;3000;2020-06-25 10:09:00.241600
508;20.95;3000;2020-06-25 10:09:00.241670
509;20.96;800;2020-06-25 10:09:00.257170
510;20.96;3100;2020-06-25 10:09:00.257170
511;20.96;300;2020-06-25 10:09:00.257170
512;20.96;3000;2020-06-25 10:09:00.257170
513;20.96;1100;2020-06-25 10:09:00.257170
514;20.96;1700;2020-06-25 10:09:00.257270
515;20.96;1000;2020-06-25 10:09:00.274970
516;20.96;300;2020-06-25 10:09:00.296630
517;20.96;400;2020-06-25 10:09:00.296630
518;20.96;1300;2020-06-25 10:09:00.296630
519;20.95;500;2020-06-25 10:09:00.297100
520;20.95;100;2020-06-25 10:09:00.301270
521;20.96;1000;2020-06-25 10:09:00.301700
522;20.95;100;2020-06-25 10:09:00.301770
523;20.95;3000;2020-06-25 10:09:00.302400
524;20.95;100;2020-06-25 10:09:00.311800
525;20.96;100;2020-06-25 10:09:00.334330
526;20.96;100;2020-06-25 10:09:00.361370
527;20.96;100;2020-06-25 10:09:00.365330
528;20.96;200;2020-06-25 10:09:00.379030
529;20.95;100;2020-06-25 10:09:00.386870
530;20.95;1000;2020-06-25 10:09:00.393200
531;20.95;200;2020-06-25 10:09:00.394270
532;20.95;600;2020-06-25 10:09:00.398870
533;20.96;100;2020-06-25 10:09:00.406270
534;20.95;3400;2020-06-25 10:09:00.412830
535;20.95;800;2020-06-25 10:09:00.412830
536;20.95;200;2020-06-25 10:09:00.412830
537;20.95;300;2020-06-25 10:09:00.412830
538;20.95;600;2020-06-25 10:09:00.412830
539;20.95;200;2020-06-25 10:09:00.412830
540;20.95;100;2020-06-25 10:09:00.412830
541;20.95;4400;2020-06-25 10:09:00.412830
542;20.95;500;2020-06-25 10:09:00.412870
543;20.95;100;2020-06-25 10:09:00.412900
544;20.95;100;2020-06-25 10:09:00.412900
545;20.95;100;2020-06-25 10:09:00.412900
546;20.95;1000;2020-06-25 10:09:00.412900
547;20.95;900;2020-06-25 10:09:00.412900
548;20.95;200;2020-06-25 10:09:00.412900
549;20.94;2000;2020-06-25 10:09:00.413030
550;20.94;500;2020-06-25 10:09:00.413170
551;20.94;100;2020-06-25 10:09:00.414070
552;20.94;400;2020-06-25 10:09:00.418470
553;20.94;500;2020-06-25 10:09:00.418470
554;20.94;300;2020-06-25 10:09:00.418470
555;20.93;1800;2020-06-25 10:09:00.418470
556;20.93;100;2020-06-25 10:09:00.418600
557;20.93;100;2020-06-25 10:09:00.469900
558;20.92;400;2020-06-25 10:09:00.472170
559;20.93;200;2020-06-25 10:09:00.473330
560;20.93;3000;2020-06-25 10:09:00.473330
561;20.93;800;2020-06-25 10:09:00.473330
562;20.93;6900;2020-06-25 10:09:00.473330
563;20.93;1100;2020-06-25 10:09:00.473330
564;20.93;1500;2020-06-25 10:09:00.473330
565;20.94;800;2020-06-25 10:09:00.473330
566;20.94;700;2020-06-25 10:09:00.473330
567;20.93;1700;2020-06-25 10:09:00.484700
568;20.93;300;2020-06-25 10:09:00.484700
569;20.93;200;2020-06-25 10:09:00.506830
570;20.92;100;2020-06-25 10:09:00.547230
571;20.92;100;2020-06-25 10:09:00.547230
